Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;8340,0;0.48;656683390,0;78922,0;40,0;8340,0;8350,0;8300,0;8320,66;ODINSA
CONCONCRET;1370,0;0.37;262709285,0;192108,0;5,0;1365,0;1370,0;1365,0;1367,51;CONCONCRETO S.A
ELCONDOR;1490,0;0.68;151377040,0;102206,0;10,0;1480,0;1490,0;1480,0;1481,1;EL CONDOR
BOGOTA;55980,0;0.29;93109780,0;1664,0;160,0;55980,0;55980,0;55980,0;55955,4;BANCO DE BOGOTA
BIOMAX;1350,0;0.75;87410000,0;65000,0;10,0;1340,0;1350,0;1340,0;1344,77;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;33000,0;0.72;66000000,0;2000,0;-240,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
ENKA;7,42;0.0;65900558,84;8884072,0;0,0;7,42;7,42;7,42;7,42;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;55230000,0;3980000,0;0,0;0,0;0,0;0,0;13,88;ACER. PAZ DEL RIO
SOCBOLIVAR;48000,0;1.05;35136000,0;732,0;500,0;48000,0;48000,0;48000,0;48000,0;GRUPO BOLIVAR
PROENERGIA;0,0;0.0;26900000,0;5380,0;0,0;0,0;0,0;0,0;5000,0;PROENERGIA INTERNACIONAL S.A.
SIE;0,0;0.0;8670270,0;1007,0;0,0;0,0;0,0;0,0;8610,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;7969680,0;25015,0;0,0;0,0;0,0;0,0;318,6;VALOREM S.A.
VILLAS;0,0;0.0;4641000,0;714,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;3294984,0;14264,0;0,0;0,0;0,0;0,0;231,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;1470600,0;43,0;0,0;0,0;0,0;0,0;34200,0;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;640500,0;21,0;0,0;0,0;0,0;0,0;30500,0;CORFICOLOMBIANA
