Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BVC;28,2;0.71;138761023,2;4927223,0;0,2;28,1;28,2;28,1;28,16;BOLSA DE VALORES DE COLOMBIA
MINEROS;4715,0;0.0;126700210,0;26889,0;0,0;4710,0;4715,0;4710,0;4711,97;MINEROS
OCCIDENTE;33700,0;0.6;119264300,0;3539,0;200,0;33700,0;33700,0;33700,0;33700,0;BANCO DE OCCIDENTE
VALOREM;331,0;2.65;100955000,0;305000,0;-9,0;331,0;331,0;331,0;331,0;VALOREM S.A.
FABRICATO;20,0;0.5;43704676,4;2183964,0;-0,1;20,0;20,0;20,0;20,01;FABRICATO
ETB;0,0;0.0;28124955,0;69480,0;0,0;0,0;0,0;0,0;404,79;ETB
TABLEMAC;0,0;0.0;19852296,0;2540124,0;0,0;0,0;0,0;0,0;7,82;TABLEMAC
ENKA;7,53;0.13;18825000,0;2500000,0;0,01;7,53;7,53;7,53;7,53;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;18786500,0;75146,0;0,0;0,0;0,0;0,0;250,0;BBVA COLOMBIA
PROMIGAS;0,0;0.0;6600000,0;264,0;0,0;0,0;0,0;0,0;25000,0;PROMIGAS
PFCORFICOL;0,0;0.0;4710000,0;150,0;0,0;0,0;0,0;0,0;31400,0;CORFICOLOMBIANA
