Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;26440,0;0.75;1552791260,0;58462,0;-200,0;26600,0;26660,0;26400,0;26560,69;GRUPO NUTRESA
PFHELMBANK;496,0;0.8;1493748587,0;3009002,0;-4,0;500,0;500,0;495,0;496,43;HELM BANK S.A.
ISA;9900,0;0.3;1481132170,0;149148,0;-30,0;10000,0;10000,0;9900,0;9930,62;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1285,0;0.39;950297255,0;739812,0;5,0;1285,0;1285,0;1280,0;1284,51;GRUPO AVAL ACCIONES Y VALORES
CLH;13600,0;1.19;762416800,0;56293,0;160,0;13520,0;13700,0;13440,0;13543,72;CEMEX LATAM HOLDINGS
PMGC;15160,0;3.41;671002400,0;44555,0;500,0;14780,0;15200,0;14780,0;15060,09;PETROMINERALES LTD
PFAVTA;4550,0;0.22;640265630,0;140959,0;-10,0;4550,0;4555,0;4545,0;4542,21;AVIANCA HOLDINGS S.A.
ODINSA;9480,0;0.11;353317440,0;37464,0;-10,0;9400,0;9480,0;9400,0;9430,85;ODINSA
MINEROS;4895,0;1.14;164253205,0;33940,0;55,0;4810,0;4895,0;4810,0;4839,52;MINEROS
PFCARPAK;4635,0;0.0;158757900,0;34443,0;0,0;4635,0;4635,0;4635,0;4609,29;CARVAJAL EMPAQUES S.A.
BBVACOL;270,0;8.0;140421563,0;520293,0;20,0;270,0;270,0;270,0;269,89;BBVA COLOMBIA
BOGOTA;58800,0;0.51;131231400,0;2237,0;300,0;58500,0;58800,0;58500,0;58664,01;BANCO DE BOGOTA
PFCORFICOL;32780,0;0.67;98733360,0;3012,0;-220,0;32780,0;32780,0;32780,0;32780,0;CORFICOLOMBIANA
BVC;31,1;0.64;98332902,0;3157948,0;-0,2;31,1;31,1;31,1;31,14;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1570,0;0.0;94295480,0;59888,0;0,0;1570,0;1570,0;1570,0;1574,53;EL CONDOR
ENKA;8,0;1.84;90163856,0;11260000,0;-0,15;8,0;8,0;8,0;8,01;ENKA DE COLOMBIA
CONCONCRET;1460,0;0.68;85180970,0;58233,0;-10,0;1465,0;1465,0;1460,0;1462,76;CONCONCRETO S.A
TABLEMAC;7,97;2.97;60304288,18;7653462,0;0,23;7,97;7,97;7,97;7,88;TABLEMAC
BIOMAX;0,0;0.0;41245825,0;26653,0;0,0;0,0;0,0;0,0;1547,51;BIOMAX BIOCOMBUSTIBLES S.A.
CARTON;4985,0;0.0;24925000,0;5000,0;0,0;4985,0;4985,0;4985,0;4985,0;CARTON COLOMBIA
SIE;8500,0;1.19;17000000,0;2000,0;100,0;8500,0;8500,0;8500,0;8500,0;SOCIEDAD INVERSIONES ENERGIA
VALSIMESA;1100,0;24.4;14300000,0;13000,0;-355,0;1100,0;1100,0;1100,0;1100,0;VALORES SIMESA
VALOREM;0,0;0.0;2361530,0;7479,0;0,0;0,0;0,0;0,0;315,75;VALOREM S.A.
SDCORFIC;0,0;0.0;2335120,0;68,0;0,0;0,0;0,0;0,0;34340,0;CORFICOLOMBIANA
