Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CNEC;8750,0;0.57;1216174680,0;137958,0;50.00;8830,0;8880,0;8720,0;8815,54;CANACOL ENERGY LTD
ISAGEN;3185,0;0.79;1091555975,0;344238,0;25.00;3165,0;3185,0;3160,0;3170,93;ISAGEN
MINEROS;3555,0;3.04;896738325,0;252880,0;105.00;3495,0;3620,0;3495,0;3546,1;MINEROS
EEB;1595,0;0.31;732661090,0;462377,0;5.00;1585,0;1595,0;1580,0;1584,55;GRUPO ENERGIA BOGOTA
PFAVH;4110,0;1.44;545300655,0;132517,0;-60.00;4120,0;4140,0;4100,0;4114,95;AVIANCA HOLDINGS S.A.
BOGOTA;69960,0;1.1;364717980,0;5222,0;760.00;69900,0;69960,0;69240,0;69842,59;BANCO DE BOGOTA
CONCONCRET;1420,0;0.35;343172875,0;242265,0;5.00;1410,0;1420,0;1410,0;1416,52;CONCONCRETO S.A
FABRICATO;17,5;1.16;283118080,0;16178176,0;0.20;17,5;17,5;17,5;17,5;FABRICATO
VALOREM;325,0;1.22;241650910,0;733664,0;-4.00;335,0;335,0;325,0;329,38;VALOREM S.A.
PMGC;21600,0;0.92;231859080,0;10732,0;-200.00;21600,0;21620,0;21600,0;21604,46;PETROMINERALES LTD
GRUPOAVAL;1375,0;0.0;191812500,0;139500,0;0.00;1375,0;1375,0;1375,0;1375,0;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1360,0;2.51;185803460,0;136521,0;-35.00;1365,0;1365,0;1360,0;1360,99;EL CONDOR
BVC;23,4;0.43;175529511,4;7523098,0;-0.10;23,0;23,4;23,0;23,33;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;531,0;0.0;153421647,0;289037,0;0.00;530,0;531,0;530,0;530,8;HELM BANK S.A.
SOCBOLIVAR;44180,0;0.05;88360000,0;2000,0;-20.00;44180,0;44180,0;44180,0;44180,0;GRUPO BOLIVAR
ENKA;8,5;2.29;85712825,21;10093801,0;0.19;8,49;8,5;8,49;8,49;ENKA DE COLOMBIA
SDCORFIC;38140,0;0.05;60616360,0;1589,0;-20.00;38160,0;38160,0;38140,0;38147,49;CORFICOLOMBIANA
COLTEJER;2140,0;10.31;53763520,0;25115,0;200.00;2140,0;2140,0;2140,0;2140,69;COLTEJER
PFCARPAK;4025,0;1.39;46670430,0;11595,0;55.00;4025,0;4025,0;4025,0;4025,05;CARVAJAL EMPAQUES S.A.
HMILA40;14940,0;0.0;44820000,0;3000,0;-;14940,0;14940,0;14940,0;14940,0;FONDO BURSATIL HIM MILA 40
ETB;0,0;0.0;23664759,0;60063,0;0.00;0,0;0,0;0,0;394,0;ETB
EDATEL;1000,0;48.19;20000000,0;20000,0;-930.00;1000,0;1000,0;1000,0;1000,0;EDATEL S.A. E.S.P.
CARTON;0,0;0.0;14178000,0;3400,0;0.00;0,0;0,0;0,0;4170,0;CARTON COLOMBIA
BBVACOL;0,0;0.0;5002678,0;20758,0;0.00;0,0;0,0;0,0;241,0;BBVA COLOMBIA
