Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;0,0;0.0;8673080,0;1000,0;0.00;0,0;0,0;0,0;8673,08;ODINSA
BBVACOL;0,0;0.0;5060000,0;20000,0;0.00;0,0;0,0;0,0;253,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;3813500,0;2900,0;0.00;0,0;0,0;0,0;1315,0;EL CONDOR
PROMIGAS;0,0;0.0;2835000,0;500,0;0.00;0,0;0,0;0,0;5670,0;PROMIGAS
VALSIMESA;0,0;0.0;2590750,0;2150,0;0.00;0,0;0,0;0,0;1205,0;VALORES SIMESA
MDPROMIGAS;0,0;0.0;2121600,0;480,0;0.00;0,0;0,0;0,0;4420,0;PROMIGAS
COLTEJER;0,0;0.0;1963200,0;1227,0;0.00;0,0;0,0;0,0;1600,0;COLTEJER
PAZRIO;0,0;0.0;1902000,0;200000,0;0.00;0,0;0,0;0,0;9,51;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;1785000,0;357,0;0.00;0,0;0,0;0,0;5000,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;100980,0;36,0;-;0,0;0,0;0,0;2805,0;BANCO AV VILLAS
