Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BVC;32,2;0.31;324964320,8;10131769,0;0,1;32,1;32,2;32,0;32,07;BOLSA DE VALORES DE COLOMBIA
ODINSA;9140,0;1.56;317102720,0;34648,0;140,0;9240,0;9240,0;9140,0;9152,12;ODINSA
GRUPOAVAL;1295,0;0.78;305628835,0;236997,0;10,0;1280,0;1295,0;1280,0;1289,59;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58520,0;1.12;284312500,0;4825,0;-660,0;59180,0;59180,0;58520,0;58924,87;BANCO DE BOGOTA
MINEROS;4615,0;0.97;151181275,0;32669,0;-45,0;4660,0;4660,0;4605,0;4627,67;MINEROS
PROTECCION;70000,0;0.0;88760000,0;1268,0;0,0;70000,0;70000,0;70000,0;70000,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;340,0;2.1;85000000,0;250000,0;7,0;340,0;340,0;340,0;340,0;VALOREM S.A.
OCCIDENTE;33500,0;0.06;82711500,0;2469,0;-20,0;33500,0;33500,0;33500,0;33500,0;BANCO DE OCCIDENTE
SDCORFIC;34000,0;0.06;39687120,0;1167,0;-20,0;34020,0;34020,0;34000,0;34007,81;CORFICOLOMBIANA
BIOMAX;1545,0;0.32;37287030,0;24134,0;-5,0;1545,0;1545,0;1545,0;1545,0;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;0,0;0.0;31530740,0;63980,0;0,0;0,0;0,0;0,0;492,82;HELM BANK S.A.
BBVACOL;250,0;5.93;25807500,0;103230,0;14,0;250,0;250,0;250,0;250,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;21449860,0;14135,0;0,0;0,0;0,0;0,0;1517,5;EL CONDOR
SIE;8510,0;0.0;16024330,0;1883,0;0,0;8510,0;8510,0;8510,0;8510,0;SOCIEDAD INVERSIONES ENERGIA
PROENERGIA;0,0;0.0;13440000,0;2800,0;0,0;0,0;0,0;0,0;4800,0;PROENERGIA INTERNACIONAL S.A.
ENKA;0,0;0.0;8160737,2;1000170,0;0,0;0,0;0,0;0,0;8,16;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;1690187,5;135215,0;0,0;0,0;0,0;0,0;12,5;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;318935,0;281,0;0,0;0,0;0,0;0,0;1135,0;COLTEJER
VILLAS;0,0;0.0;6400,0;1,0;0,0;0,0;0,0;0,0;6400,0;BANCO AV VILLAS
