Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;28080,0;0.35;3680660860,0;130621,0;-100,0;28180,0;28280,0;28080,0;28178,17;GRUPO NUTRESA
PFAVH;3865,0;0.39;3332405845,0;864221,0;-15,0;3870,0;3880,0;3850,0;3855,96;AVIANCA HOLDINGS S.A.
CELSIA;6350,0;0.0;3110021270,0;489847,0;0,0;6300,0;6380,0;6300,0;6348,96;CELSIA
CNEC;10600,0;2.39;2946420420,0;275821,0;-260,0;10900,0;11180,0;10500,0;10682,36;CANACOL ENERGY LTD
PFGRUPOARG;23600,0;0.42;1994455320,0;84619,0;-100,0;23400,0;23620,0;23400,0;23569,83;GRUPO ARGOS
BCOLOMBIA;29760,0;0.13;1576256660,0;52977,0;-40,0;29800,0;29800,0;29700,0;29753,6;BANCO BANCOLOMBIA
HCOLSEL;16050,0;1.07;1506512700,0;94174,0;170,0;15986,0;16050,0;15986,0;15997,12;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
OCCIDENTE;40500,0;1.0;1417022400,0;35228,0;400,0;40200,0;40500,0;40200,0;40224,32;BANCO DE OCCIDENTE
CEMARGOS;11460,0;1.21;1267702400,0;110444,0;-140,0;11500,0;11520,0;11460,0;11478,24;CEMENTOS ARGOS
BOGOTA;72980,0;0.65;1081643160,0;14777,0;-480,0;73300,0;73300,0;72160,0;73197,75;BANCO DE BOGOTA
ENKA;13,6;5.43;830399606,7;62550010,0;0,7;12,9;13,6;12,9;13,28;ENKA DE COLOMBIA
ETB;533,0;1.33;824540955,0;1556356,0;7,0;529,0;533,0;529,0;529,79;ETB
GRUPOAVAL;1410,0;0.36;754124220,0;536296,0;5,0;1405,0;1410,0;1400,0;1406,17;GRUPO AVAL ACCIONES Y VALORES
EEB;1700,0;0.0;439939300,0;259404,0;0,0;1700,0;1700,0;1675,0;1695,96;GRUPO ENERGIA BOGOTA
ELCONDOR;1600,0;2.24;391398400,0;244624,0;35,0;1600,0;1600,0;1600,0;1600,0;EL CONDOR
FABRICATO;18,9;3.28;267974622,2;14486645,0;0,6;18,3;18,9;18,3;18,5;FABRICATO
PFCARPAK;2400,0;3.81;233543000,0;97320,0;-95,0;2400,0;2400,0;2400,0;2399,74;CARVAJAL EMPAQUES S.A.
POPULAR;510,0;6.25;61200000,0;120000,0;30,0;510,0;510,0;510,0;510,0;BANCO POPULAR
CONCONCRET;0,0;0.0;40969295,0;27455,0;0,0;0,0;0,0;0,0;1492,23;CONCONCRETO S.A
BVC;0,0;0.0;28877160,0;1158560,0;0,0;0,0;0,0;0,0;24,93;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;6,83;1.01;26749221,99;3908553,0;-0,07;6,83;6,83;6,83;6,84;TABLEMAC
VILLAS;0,0;0.0;11173950,0;1395,0;0,0;0,0;0,0;0,0;8010,0;BANCO AV VILLAS
MINEROS;0,0;0.0;7340500,0;2650,0;0,0;0,0;0,0;0,0;2770,0;MINEROS
VALSIMESA;0,0;0.0;5090000,0;2545,0;0,0;0,0;0,0;0,0;2000,0;VALORES SIMESA
CARTON;0,0;0.0;3150000,0;700,0;0,0;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
VALOREM;0,0;0.0;2132223,0;6333,0;0,0;0,0;0,0;0,0;336,68;VALOREM S.A.
COLTEJER;0,0;0.0;1920000,0;1000,0;0,0;0,0;0,0;0,0;1920,0;COLTEJER
PFCORFICOL;0,0;0.0;1277500,0;35,0;0,0;0,0;0,0;0,0;36500,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;74949,0;249,0;0,0;0,0;0,0;0,0;301,0;BBVA COLOMBIA
PFBBVACOL;0,0;0.0;58400,0;200,0;0,0;0,0;0,0;0,0;292,0;BBVA COLOMBIA
