Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CONCONCRET;1520,0;0.33;105875800,0;69827,0;5.00;1515,0;1520,0;1515,0;1516,26;CONCONCRETO S.A
CARTON;4410,0;0.23;83988450,0;19045,0;10.00;4410,0;4410,0;4410,0;4410,0;CARTON COLOMBIA
MINEROS;2765,0;2.98;76257500,0;27500,0;-85.00;2775,0;2775,0;2765,0;2773,0;MINEROS
VILLAS;8010,0;14.43;73692000,0;9200,0;1010.00;8010,0;8010,0;8010,0;8010,0;BANCO AV VILLAS
HCOLSEL;15940,5;0.12;62725867,5;3935,0;-19.50;15940,5;15940,5;15940,5;15940,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;36500,0;1.35;62550000,0;1700,0;-500.00;37000,0;37000,0;36500,0;36794,12;CORFICOLOMBIANA
COLTEJER;1900,0;0.0;60501700,0;31843,0;0.00;1900,0;1900,0;1900,0;1900,0;COLTEJER
ELCONDOR;1650,0;0.3;37011150,0;22431,0;-5.00;1650,0;1650,0;1650,0;1650,0;EL CONDOR
VALOREM;0,0;0.0;28352670,0;86662,0;0.00;0,0;0,0;0,0;327,16;VALOREM S.A.
PAZRIO;0,0;0.0;23278546,8;1699164,0;0.00;0,0;0,0;0,0;13,7;ACER. PAZ DEL RIO
PFCARPAK;0,0;0.0;3680610,0;1553,0;0.00;0,0;0,0;0,0;2370,0;CARVAJAL EMPAQUES S.A.
OCCIDENTE;0,0;0.0;2120000,0;53,0;0.00;0,0;0,0;0,0;40000,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;1946256,0;108390,0;0.00;0,0;0,0;0,0;17,96;FABRICATO
SDCORFIC;0,0;0.0;1840000,0;46,0;0.00;0,0;0,0;0,0;40000,0;CORFICOLOMBIANA
PFVILLAS;0,0;0.0;1686960,0;216,0;0.00;0,0;0,0;0,0;7810,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;67100,0;22,0;-;0,0;0,0;0,0;3050,0;BANCO AV VILLAS
