Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ENKA;12,1;3.2;169205084,0;13967080,0;-0.40;12,3;12,3;12,0;12,11;ENKA DE COLOMBIA
OCCIDENTE;40800,0;0.25;158548800,0;3886,0;100.00;40800,0;40800,0;40800,0;40800,0;BANCO DE OCCIDENTE
PFCARPAK;2000,0;2.91;119686470,0;59851,0;-60.00;2000,0;2000,0;2000,0;1999,74;CARVAJAL EMPAQUES S.A.
BVC;23,5;1.67;91842365,0;3867840,0;-0.40;23,8;23,8;23,5;23,75;BOLSA DE VALORES DE COLOMBIA
TERPEL;18300,0;1.29;67588540,0;3697,0;-240.00;18300,0;18300,0;18300,0;18282,0;ORGANIZACION TERPEL
BBVACOL;350,0;0.0;32251100,0;92146,0;0.00;350,0;350,0;350,0;350,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;27960616,7;1760075,0;0.00;0,0;0,0;0,0;15,89;FABRICATO
PFBBVACOL;350,0;0.0;26454750,0;75585,0;0.00;350,0;350,0;350,0;350,0;BBVA COLOMBIA
CARTON;0,0;0.0;21825000,0;4850,0;0.00;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
CONCONCRET;0,0;0.0;20923060,0;14566,0;0.00;0,0;0,0;0,0;1436,43;CONCONCRETO S.A
TABLEMAC;0,0;0.0;17298164,4;2620934,0;0.00;0,0;0,0;0,0;6,6;TABLEMAC
ELCONDOR;0,0;0.0;9798500,0;5950,0;0.00;0,0;0,0;0,0;1646,81;EL CONDOR
COLTEJER;0,0;0.0;7601900,0;4001,0;0.00;0,0;0,0;0,0;1900,0;COLTEJER
PAZRIO;0,0;0.0;6100000,0;500000,0;0.00;0,0;0,0;0,0;12,2;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;4048000,0;506,0;0.00;0,0;0,0;0,0;8000,0;BANCO AV VILLAS
PROMIGAS;0,0;0.0;2332000,0;440,0;0.00;0,0;0,0;0,0;5300,0;PROMIGAS
PFVILLASCA;0,0;0.0;173680,0;52,0;-;0,0;0,0;0,0;3340,0;BANCO AV VILLAS
