Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
TABLEMAC;6,9;3.9;16869975,6;2444924,0;-0.28;6,9;6,9;6,9;6,9;TABLEMAC
ELCONDOR;0,0;0.0;14448765,0;9622,0;0.00;0,0;0,0;0,0;1501,64;EL CONDOR
ODINSA;0,0;0.0;9888000,0;1236,0;0.00;0,0;0,0;0,0;8000,0;ODINSA
PAZRIO;0,0;0.0;8330000,0;700000,0;0.00;0,0;0,0;0,0;11,9;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;4941942,0;14578,0;0.00;0,0;0,0;0,0;339,0;VALOREM S.A.
CARTON;0,0;0.0;4500000,0;1000,0;0.00;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;2348070,0;943,0;0.00;0,0;0,0;0,0;2490,0;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;1278400,0;34,0;0.00;0,0;0,0;0,0;37600,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;909765,0;621,0;0.00;0,0;0,0;0,0;1465,0;COLTEJER
VALSIMESA;0,0;0.0;171665,0;139,0;0.00;0,0;0,0;0,0;1235,0;VALORES SIMESA
PFVILLASCA;0,0;0.0;89600,0;32,0;-;0,0;0,0;0,0;2800,0;BANCO AV VILLAS
