Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BVC;22,0;0.45;714529435,1;33255414,0;-0,1;20,9;22,0;20,9;21,49;BOLSA DE VALORES DE COLOMBIA
CELSIA;5840,0;0.17;583743990,0;99977,0;10,0;5840,0;5860,0;5820,0;5838,78;CELSIA
PFCORFICOL;36100,0;0.55;404976960,0;11097,0;-200,0;36600,0;36600,0;36100,0;36494,27;CORFICOLOMBIANA
ODINSA;8100,0;0.86;364500000,0;45000,0;-70,0;8100,0;8100,0;8100,0;8100,0;ODINSA
GRUPOAVAL;1425,0;0.0;360786695,0;253309,0;0,0;1430,0;1430,0;1420,0;1424,29;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1450,0;0.35;240964605,0;167261,0;5,0;1415,0;1450,0;1415,0;1440,65;CONCONCRETO S.A
SDCORFIC;40000,0;2.56;223369060,0;5660,0;1000,0;39000,0;40000,0;39000,0;39464,5;CORFICOLOMBIANA
HCOLSEL;14887,0;0.4;148870000,0;10000,0;60,0;14887,0;14887,0;14887,0;14887,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ETB;548,0;1.26;123344296,0;226606,0;-7,0;543,0;548,0;542,0;544,31;ETB
ENKA;12,0;0.83;97288548,0;8107379,0;-0,1;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
PROTECCION;72040,0;0.76;93652000,0;1300,0;540,0;72040,0;72040,0;72040,0;72040,0;ADM DE FONDOS Y CES PROTECCION
VALOREM;370,0;0.0;92816200,0;250993,0;0,0;369,0;370,0;369,0;369,8;VALOREM S.A.
TERPEL;17520,0;0.11;85970000,0;4908,0;20,0;17520,0;17520,0;17520,0;17516,3;ORGANIZACION TERPEL
ELCONDOR;1600,0;1.23;25050730,0;15641,0;-20,0;1600,0;1600,0;1600,0;1601,61;EL CONDOR
TABLEMAC;8,0;2.44;21997296,0;2749662,0;-0,2;8,0;8,0;8,0;8,0;TABLEMAC
CARTON;0,0;0.0;18050000,0;3800,0;0,0;0,0;0,0;0,0;4750,0;CARTON COLOMBIA
BBVACOL;0,0;0.0;12256560,0;34046,0;0,0;0,0;0,0;0,0;360,0;BBVA COLOMBIA
MINEROS;0,0;0.0;554700,0;215,0;0,0;0,0;0,0;0,0;2580,0;MINEROS
COLTEJER;0,0;0.0;378100,0;199,0;0,0;0,0;0,0;0,0;1900,0;COLTEJER
