Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CONCONCRET;1600,0;1.23;471812110,0;297364,0;-20.00;1590,0;1615,0;1580,0;1586,65;CONCONCRETO S.A
BVC;40,3;2.18;406538939,1;10083256,0;-0.90;40,2;40,3;40,1;40,32;BOLSA DE VALORES DE COLOMBIA
ENKA;12,1;1.68;254688673,0;21223323,0;0.20;12,0;12,1;12,0;12,0;ENKA DE COLOMBIA
COLTEJER;1,12;2.75;249785573,37;223776675,0;0.03;1,1;1,13;1,1;1,12;COLTEJER
BIOMAX;1580,0;0.32;212594410,0;134660,0;-5.00;1580,0;1580,0;1580,0;1578,75;BIOMAX BIOCOMBUSTIBLES S.A.
BOGOTA;51820,0;0.31;203675720,0;3926,0;-160.00;52000,0;52000,0;51820,0;51878,69;BANCO DE BOGOTA
VILLAS;7000,0;0.0;199794000,0;28542,0;0.00;7000,0;7000,0;7000,0;7000,0;BANCO AV VILLAS
ODINSA;8500,0;0.0;123756180,0;14548,0;0.00;8520,0;8520,0;8500,0;8506,75;ODINSA
PFCORFICOL;31200,0;0.95;100907400,0;3198,0;-300.00;31500,0;31500,0;31200,0;31553,28;CORFICOLOMBIANA
INTERBOLSA;2570,0;3.56;82240000,0;32000,0;-95.00;2570,0;2570,0;2570,0;2570,0;INTERBOLSA S.A.
MINEROS;6000,0;0.33;70780000,0;11785,0;20.00;6020,0;6020,0;6000,0;6005,94;MINEROS
EEB;1430,0;0.0;60482700,0;42185,0;0.00;1435,0;1435,0;1430,0;1433,75;GRUPO ENERGIA BOGOTA
VALOREM;332,0;3.75;28899280,0;87120,0;12.00;332,0;332,0;332,0;331,72;VALOREM S.A.
PROMIGAS;29000,0;7.41;22330000,0;770,0;2000.00;29000,0;29000,0;29000,0;29000,0;PROMIGAS
OCCIDENTE;0,0;0.0;16550000,0;500,0;0.00;0,0;0,0;0,0;33100,0;BANCO DE OCCIDENTE
CARTON;0,0;0.0;6442500,0;912,0;0.00;0,0;0,0;0,0;7064,14;CARTON COLOMBIA
PFBBVACOL;0,0;0.0;6216000,0;35520,0;-;0,0;0,0;0,0;175,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;4459700,0;140,0;0.00;0,0;0,0;0,0;31855,0;CORFICOLOMBIANA
BMC;0,0;0.0;2675000,0;1000,0;0.00;0,0;0,0;0,0;2675,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;1080273,6;27558,0;0.00;0,0;0,0;0,0;39,2;ACER. PAZ DEL RIO
PFVILLASCA;0,0;0.0;438210,0;162,0;-;0,0;0,0;0,0;2705,0;BANCO AV VILLAS
