Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;1470,0;2.8;201422740,0;137161,0;40.00;1435,0;1480,0;1435,0;1468,51;GRUPO ENERGIA BOGOTA
ODINSA;8500,0;0.0;170000000,0;20000,0;0.00;8500,0;8500,0;8500,0;8500,0;ODINSA
CONCONCRET;1590,0;0.63;135819140,0;86600,0;-10.00;1565,0;1590,0;1560,0;1568,35;CONCONCRETO S.A
PFHELMBANK;325,0;2.2;114947940,0;358380,0;7.00;320,0;325,0;319,0;320,74;HELM BANK S.A.
ENKA;12,1;0.0;92872953,1;7688865,0;0.00;12,1;12,1;12,1;12,08;ENKA DE COLOMBIA
PROENERGIA;8500,0;6.25;68442000,0;8052,0;500.00;8500,0;8500,0;8500,0;8500,0;PROENERGIA INTERNACIONAL S.A.
SDCORFIC;31840,0;3.98;52589000,0;1650,0;1220.00;31840,0;31840,0;31840,0;31872,12;CORFICOLOMBIANA
BIOMAX;1580,0;0.0;42439100,0;27065,0;0.00;1560,0;1580,0;1560,0;1568,04;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;29638781,15;27356239,0;0.00;0,0;0,0;0,0;1,08;COLTEJER
PROMIGAS;29000,0;0.0;29000000,0;1000,0;0.00;29000,0;29000,0;29000,0;29000,0;PROMIGAS
BBVACOL;0,0;0.0;22594320,0;84016,0;0.00;0,0;0,0;0,0;268,93;BBVA COLOMBIA
MINEROS;5870,0;2.17;18220100,0;3100,0;-130.00;5870,0;5870,0;5870,0;5877,45;MINEROS
CARTON;0,0;0.0;14356500,0;2085,0;0.00;0,0;0,0;0,0;6885,61;CARTON COLOMBIA
SANTANDER;0,0;0.0;9511200,0;5284,0;0.00;0,0;0,0;0,0;1800,0;BCO. CORPBANCA
BMC;0,0;0.0;5350000,0;2000,0;0.00;0,0;0,0;0,0;2675,0;BMC BOLSA MERCANTIL DE COL
PFVILLASCA;0,0;0.0;924000,0;132,0;-;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
VALOREM;0,0;0.0;833637,0;2597,0;0.00;0,0;0,0;0,0;321,0;VALOREM S.A.
