Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;173480,0;0.58;186327560,0;1074,0;-1020,0;173500,0;173500,0;173480,0;173489,35;GRUPO ENERGIA BOGOTA
PROENERGIA;8800,0;0.9;79455200,0;9029,0;-80,0;8800,0;8800,0;8800,0;8800,0;PROENERGIA INTERNACIONAL S.A.
VILLAS;7500,0;2.18;69967500,0;9329,0;160,0;7500,0;7500,0;7500,0;7500,0;BANCO AV VILLAS
CORFICOLCF;34380,0;0.82;62981820,0;1839,0;280,0;34380,0;34380,0;34380,0;34247,86;CORFICOLOMBIANA
PFCORFICOL;0,0;0.0;30366000,0;964,0;0,0;0,0;0,0;0,0;31500,0;CORFICOLOMBIANA
PROMIGAS;30020,0;4.7;30020000,0;1000,0;-1480,0;30020,0;30020,0;30020,0;30020,0;PROMIGAS
PFVILLAS;7410,0;1.09;16316820,0;2202,0;80,0;7410,0;7410,0;7410,0;7410,0;BANCO AV VILLAS
CARTON;0,0;0.0;11880000,0;1650,0;0,0;0,0;0,0;0,0;7200,0;CARTON COLOMBIA
SIE;0,0;0.0;6076640,0;466,0;0,0;0,0;0,0;0,0;13040,0;SOCIEDAD INVERSIONES ENERGIA
OCCIDENTE;0,0;0.0;4490640,0;132,0;0,0;0,0;0,0;0,0;34020,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;4088840,0;127,0;0,0;0,0;0,0;0,0;32195,59;CORFICOLOMBIANA
SOCBOLIVAR;0,0;0.0;3696000,0;66,0;0,0;0,0;0,0;0,0;56000,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;3515810,0;4098500,0;0,0;0,0;0,0;0,0;0,86;COLTEJER
SANTANDER;0,0;0.0;1547000,0;910,0;0,0;0,0;0,0;0,0;1700,0;BCO. CORPBANCA
CORFERIAS;0,0;0.0;1194075,0;915,0;0,0;0,0;0,0;0,0;1305,0;CORFERIAS
