Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PROENERGIA;8600,0;7.5;443803000,0;51605,0;600.00;8600,0;8600,0;8600,0;8600,0;PROENERGIA INTERNACIONAL S.A.
ISAGEN;2290,0;0.22;439613100,0;192092,0;-5.00;2295,0;2295,0;2280,0;2288,55;ISAGEN
TABLEMAC;10,3;0.0;390536642,0;37715105,0;0.00;10,3;10,4;10,3;10,35;TABLEMAC
COLTEJER;1,0;1.96;164698888,64;163856363,0;-0.02;1,01;1,02;0,99;1,01;COLTEJER
INTERBOLSA;2330,0;0.0;116008740,0;50038,0;0.00;2330,0;2330,0;2330,0;2318,41;INTERBOLSA S.A.
MINEROS;5840,0;1.52;90819640,0;15532,0;-90.00;5910,0;5910,0;5840,0;5847,26;MINEROS
PFCORFICOL;33980,0;0.0;84950000,0;2500,0;0.00;33980,0;33980,0;33980,0;33980,0;CORFICOLOMBIANA
ENKA;11,0;1.79;75784486,6;6911800,0;-0.20;11,0;11,0;11,0;10,96;ENKA DE COLOMBIA
PFHELMBANK;309,0;1.9;70232120,0;224070,0;-6.00;316,0;316,0;309,0;313,44;HELM BANK S.A.
BVC;37,1;0.54;61494548,4;1655116,0;-0.20;37,1;37,1;37,1;37,15;BOLSA DE VALORES DE COLOMBIA
BBVACOL;240,0;0.0;55778160,0;232409,0;0.00;240,0;240,0;240,0;240,0;BBVA COLOMBIA
BIOMAX;0,0;0.0;22838020,0;15332,0;0.00;0,0;0,0;0,0;1489,57;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;31000,0;3.06;15475500,0;500,0;-980.00;31000,0;31000,0;31000,0;30951,0;BANCO DE OCCIDENTE
VALOREM;0,0;0.0;15096400,0;47940,0;0.00;0,0;0,0;0,0;314,9;VALOREM S.A.
PROMIGAS;0,0;0.0;10125000,0;375,0;0.00;0,0;0,0;0,0;27000,0;PROMIGAS
VALSIMESA;0,0;0.0;8372100,0;3894,0;0.00;0,0;0,0;0,0;2150,0;VALORES SIMESA
PAZRIO;0,0;0.0;3653348,3;98473,0;0.00;0,0;0,0;0,0;37,1;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;3112170,0;457,0;0.00;0,0;0,0;0,0;6810,0;BANCO AV VILLAS
BMC;0,0;0.0;2525000,0;1000,0;0.00;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1305000,0;150,0;0.00;0,0;0,0;0,0;8700,0;ODINSA
PFVILLASCA;0,0;0.0;648000,0;162,0;-;0,0;0,0;0,0;4000,0;BANCO AV VILLAS
