Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
COLTEJER;0,98;2.0;101237374,39;106776000,0;-0.02;0,92;0,98;0,92;0,95;COLTEJER
ODINSA;8700,0;0.0;44082900,0;5067,0;0.00;8700,0;8700,0;8700,0;8700,0;ODINSA
DHPFGRSURA;0,0;0.0;26384425,64;3628924,0;-;0,0;0,0;0,0;7,27;GRUPO SURA
BMC;2700,0;3.05;16020000,0;6000,0;80.00;2700,0;2700,0;2700,0;2670,0;BMC BOLSA MERCANTIL DE COL
PROENERGIA;0,0;0.0;7032000,0;879,0;0.00;0,0;0,0;0,0;8000,0;PROENERGIA INTERNACIONAL S.A.
SIE;0,0;0.0;5819400,0;549,0;0.00;0,0;0,0;0,0;10600,0;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;0,0;0.0;5534857,0;19697,0;0.00;0,0;0,0;0,0;281,0;HELM BANK S.A.
PROMIGAS;0,0;0.0;5400000,0;200,0;0.00;0,0;0,0;0,0;27000,0;PROMIGAS
VALOREM;0,0;0.0;3289000,0;11000,0;0.00;0,0;0,0;0,0;299,0;VALOREM S.A.
SDCORFIC;0,0;0.0;1983600,0;60,0;0.00;0,0;0,0;0,0;33060,0;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;1039500,0;33,0;0.00;0,0;0,0;0,0;31500,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;1020000,0;30000,0;0.00;0,0;0,0;0,0;34,0;ACER. PAZ DEL RIO
