Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVTA;3505,0;1.27;690466580,0;195124,0;-45,0;3550,0;3585,0;3505,0;3538,6;AVIANCA HOLDINGS S.A.
INTERBOLSA;2350,0;0.43;641882380,0;281392,0;10,0;2250,0;2350,0;2250,0;2281,1;INTERBOLSA S.A.
CNEC;1210,0;0.82;522428895,0;428039,0;-10,0;1245,0;1245,0;1210,0;1220,52;CANACOL ENERGY LTD
BVC;27,9;1.09;340174557,5;12252945,0;0,3;27,6;28,0;27,6;27,76;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;9,6;2.14;284635801,57;29581673,0;-0,21;9,7;9,7;9,6;9,62;TABLEMAC
ETB;474,0;0.42;272919157,0;577194,0;-2,0;475,0;475,0;470,0;472,84;ETB
PROMIGAS;27000,0;0.0;135000000,0;5000,0;0,0;27000,0;27000,0;27000,0;27000,0;PROMIGAS
SDCORFIC;31800,0;0.19;113361200,0;3562,0;60,0;31800,0;31800,0;31800,0;31825,15;CORFICOLOMBIANA
ICOLCAP;15830,0;0.89;110483325,0;7070,0;140,0;15600,0;15830,0;15600,0;15627,06;FONDO BURSATIL ISHARES COLCAP
BIOMAX;1500,0;0.33;106001510,0;72391,0;-5,0;1455,0;1500,0;1440,0;1464,29;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;10700,0;0.0;89885000,0;8550,0;0,0;10300,0;10700,0;10300,0;10512,87;SOCIEDAD INVERSIONES ENERGIA
ENKA;9,94;3.5;53160634,1;5331334,0;-0,36;10,0;10,0;9,94;9,97;ENKA DE COLOMBIA
CONCONCRET;1400,0;2.94;42325360,0;30362,0;40,0;1400,0;1400,0;1400,0;1394,02;CONCONCRETO S.A
PFCORFICOL;32000,0;0.95;38592000,0;1206,0;300,0;32000,0;32000,0;32000,0;32000,0;CORFICOLOMBIANA
COLTEJER;0,86;5.49;34318730,0;39905500,0;-0,05;0,86;0,86;0,86;0,86;COLTEJER
PFHELMBANK;274,0;2.84;14704400,0;53600,0;-8,0;274,0;274,0;274,0;274,34;HELM BANK S.A.
SANTANDER;0,0;0.0;12731355,0;9327,0;0,0;0,0;0,0;0,0;1365,0;BCO. CORPBANCA
PAZRIO;0,0;0.0;5649990,0;188333,0;0,0;0,0;0,0;0,0;30,0;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;4808500,0;163,0;0,0;0,0;0,0;0,0;29500,0;BANCO DE OCCIDENTE
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1299000,0;150,0;0,0;0,0;0,0;0,0;8660,0;ODINSA
SDPFCORF;0,0;0.0;60600,0;2,0;0,0;0,0;0,0;0,0;30300,0;CORFICOLOMBIANA
