Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;15810,0;0.06;138969900,0;8790,0;-10.00;15810,0;15810,0;15810,0;15810,0;FONDO BURSATIL ISHARES COLCAP
CNEC;1255,0;1.62;125391140,0;100118,0;20.00;1260,0;1260,0;1250,0;1252,43;CANACOL ENERGY LTD
PROMIGAS;27000,0;0.0;73764000,0;2732,0;0.00;27000,0;27000,0;27000,0;27000,0;PROMIGAS
SOCBOLIVAR;51000,0;0.08;51000000,0;1000,0;-40.00;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
DHPFGRSURA;0,0;0.0;43878213,4;2798116,0;-;0,0;0,0;0,0;15,68;GRUPO SURA
BIOMAX;1420,0;0.7;42716445,0;30083,0;-10.00;1420,0;1420,0;1420,0;1419,95;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;295,0;0.0;40636995,0;138781,0;0.00;295,0;295,0;295,0;292,81;HELM BANK S.A.
VALSIMESA;1960,0;7.11;36660440,0;18564,0;-150.00;1960,0;1960,0;1960,0;1974,81;VALORES SIMESA
INTERBOLSA;2280,0;0.44;29051655,0;12768,0;10.00;2280,0;2280,0;2280,0;2275,35;INTERBOLSA S.A.
PAZRIO;31,0;3.33;24800000,0;800000,0;1.00;31,0;31,0;31,0;31,0;ACER. PAZ DEL RIO
CONCONCRET;0,0;0.0;13667030,0;9922,0;0.00;0,0;0,0;0,0;1377,45;CONCONCRETO S.A
SDCORFIC;0,0;0.0;12804000,0;388,0;0.00;0,0;0,0;0,0;33000,0;CORFICOLOMBIANA
PROENERGIA;0,0;0.0;12000000,0;1500,0;0.00;0,0;0,0;0,0;8000,0;PROENERGIA INTERNACIONAL S.A.
OCCIDENTE;0,0;0.0;7265700,0;243,0;0.00;0,0;0,0;0,0;29900,0;BANCO DE OCCIDENTE
COLTEJER;0,0;0.0;2697000,0;2900000,0;0.00;0,0;0,0;0,0;0,93;COLTEJER
ENKA;0,0;0.0;535000,0;50000,0;0.00;0,0;0,0;0,0;10,7;ENKA DE COLOMBIA
SDPFCORF;0,0;0.0;312000,0;10,0;0.00;0,0;0,0;0,0;31200,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;230460,0;46,0;0.00;0,0;0,0;0,0;5010,0;BANCO AV VILLAS
