Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
COLTEJER;1,04;0.97;463233663,8;446548492,0;0,01;1,03;1,05;1,03;1,04;COLTEJER
ETB;605,0;0.17;458896059,0;762356,0;-1,0;605,0;606,0;595,0;601,94;ETB
TABLEMAC;9,75;1.25;399705408,0;40978000,0;0,12;9,79;9,85;9,66;9,75;TABLEMAC
SIE;12560,0;0.0;218883780,0;17411,0;0,0;12580,0;12580,0;12560,0;12571,58;SOCIEDAD INVERSIONES ENERGIA
PFHELMBANK;303,0;2.36;217697658,0;719824,0;7,0;302,0;304,0;302,0;302,43;HELM BANK S.A.
COLINVERS;4320,0;1.17;183594290,0;42513,0;50,0;4320,0;4320,0;4320,0;4318,54;CELSIA
EEB;1340,0;0.37;169664455,0;126394,0;-5,0;1345,0;1345,0;1340,0;1342,35;GRUPO ENERGIA BOGOTA
PROTECCION;60000,0;1.64;156000000,0;2600,0;-1000,0;60000,0;60000,0;60000,0;60000,0;ADM DE FONDOS Y CES PROTECCION
SANTANDER;1600,0;6.67;126763200,0;79227,0;100,0;1600,0;1600,0;1600,0;1600,0;BCO. CORPBANCA
VALOREM;329,0;2.66;122560757,0;378841,0;-9,0;317,0;329,0;317,0;323,52;VALOREM S.A.
BIOMAX;1480,0;1.33;70772620,0;47874,0;-20,0;1490,0;1490,0;1480,0;1478,31;BIOMAX BIOCOMBUSTIBLES S.A.
SDCORFIC;32720,0;1.18;44860020,0;1367,0;380,0;32720,0;32720,0;32720,0;32816,4;CORFICOLOMBIANA
PROENERGIA;8400,0;1.18;17682000,0;2105,0;-100,0;8400,0;8400,0;8400,0;8400,0;PROENERGIA INTERNACIONAL S.A.
PFCORFICOL;34000,0;1.19;15096000,0;444,0;400,0;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;9468900,0;315,0;0,0;0,0;0,0;0,0;30060,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;5392158,0;23754,0;0,0;0,0;0,0;0,0;227,0;BBVA COLOMBIA
BMC;0,0;0.0;2525000,0;1000,0;0,0;0,0;0,0;0,0;2525,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1309500,0;150,0;0,0;0,0;0,0;0,0;8730,0;ODINSA
