Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
TABLEMAC;9,95;1.49;212028019,74;21246604,0;-0.15;10,0;10,0;9,95;9,98;TABLEMAC
COLTEJER;0,75;5.06;203190811,54;269683828,0;-0.04;0,75;0,75;0,75;0,75;COLTEJER
MINEROS;5350,0;0.37;187411850,0;35374,0;-20.00;5300,0;5350,0;5290,0;5298,01;MINEROS
INTERBOLSA;2445,0;0.61;122807970,0;50862,0;-15.00;2420,0;2445,0;2395,0;2414,53;INTERBOLSA S.A.
CONCONCRET;1250,0;1.21;114136480,0;92247,0;15.00;1230,0;1250,0;1230,0;1237,29;CONCONCRETO S.A
PFHELMBANK;347,0;1.14;106602608,0;307676,0;-4.00;346,0;347,0;346,0;346,48;HELM BANK S.A.
BIOMAX;1550,0;2.82;56089290,0;35580,0;-45.00;1595,0;1595,0;1550,0;1576,43;BIOMAX BIOCOMBUSTIBLES S.A.
OCCIDENTE;30500,0;1.33;47760500,0;1561,0;400.00;30500,0;30500,0;30500,0;30596,09;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;19149600,0;563,0;0.00;0,0;0,0;0,0;34013,5;CORFICOLOMBIANA
PFCORFICOL;33500,0;0.0;14572500,0;435,0;0.00;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;13446000,0;540000,0;0.00;0,0;0,0;0,0;24,9;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;7635303,0;31421,0;0.00;0,0;0,0;0,0;243,0;BBVA COLOMBIA
PFVILLAS;0,0;0.0;3102000,0;705,0;0.00;0,0;0,0;0,0;4400,0;BANCO AV VILLAS
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1378500,0;150,0;0.00;0,0;0,0;0,0;9190,0;ODINSA
PFVILLASCA;0,0;0.0;205560,0;72,0;-;0,0;0,0;0,0;2855,0;BANCO AV VILLAS
