Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BOGOTA;50300,0;0.2;386253000,0;7667,0;100,0;50300,0;50500,0;50300,0;50378,64;BANCO DE BOGOTA
CONCONCRET;1300,0;0.0;362147320,0;278391,0;0,0;1300,0;1300,0;1300,0;1300,86;CONCONCRETO S.A
GRUPOAVAL;1270,0;0.79;338345540,0;267285,0;10,0;1260,0;1270,0;1260,0;1265,86;GRUPO AVAL ACCIONES Y VALORES
ETB;444,0;0.91;241337617,0;543191,0;4,0;445,0;446,0;442,0;444,3;ETB
MINEROS;4795,0;0.52;171396120,0;35726,0;-25,0;4800,0;4800,0;4795,0;4797,52;MINEROS
INTERBOLSA;2370,0;0.42;106195120,0;44817,0;10,0;2370,0;2370,0;2370,0;2369,53;INTERBOLSA S.A.
SOCBOLIVAR;50300,0;0.0;50300000,0;1000,0;0,0;50300,0;50300,0;50300,0;50300,0;GRUPO BOLIVAR
VALOREM;315,0;0.64;39356880,0;125099,0;2,0;315,0;315,0;315,0;314,61;VALOREM S.A.
BIOMAX;1420,0;1.43;21956200,0;15483,0;20,0;1420,0;1420,0;1420,0;1418,08;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;10400,0;1.33;20862400,0;2006,0;-140,0;10400,0;10400,0;10400,0;10400,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;0,0;0.0;14040604,25;1582469,0;0,0;0,0;0,0;0,0;8,87;ENKA DE COLOMBIA
OCCIDENTE;0,0;0.0;12505000,0;410,0;0,0;0,0;0,0;0,0;30500,0;BANCO DE OCCIDENTE
PFCORFICOL;0,0;0.0;11129040,0;348,0;0,0;0,0;0,0;0,0;31980,0;CORFICOLOMBIANA
PROTECCION;0,0;0.0;7670000,0;130,0;0,0;0,0;0,0;0,0;59000,0;ADM DE FONDOS Y CES PROTECCION
VILLAS;0,0;0.0;2452000,0;402,0;0,0;0,0;0,0;0,0;6099,5;BANCO AV VILLAS
BMC;0,0;0.0;1980000,0;800,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1423500,0;150,0;0,0;0,0;0,0;0,0;9490,0;ODINSA
