Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISA;11120,0;0.18;2058826440,0;184615,0;-20,0;11200,0;11240,0;11120,0;11152,0;ISA INTERCONEXION ELECTRICA
NUTRESA;22400,0;0.36;1876673520,0;83758,0;80,0;22320,0;22460,0;22320,0;22405,9;GRUPO NUTRESA
ISAGEN;2300,0;1.77;1535547395,0;681217,0;40,0;2260,0;2300,0;2235,0;2254,12;ISAGEN
PFAVTA;4220,0;2.99;1180548580,0;278300,0;-130,0;4290,0;4290,0;4220,0;4242,0;AVIANCA HOLDINGS S.A.
ODINSA;9200,0;0.0;1127876800,0;122704,0;0,0;9190,0;9200,0;9190,0;9191,85;ODINSA
GRUPOAVAL;1250,0;0.81;533333860,0;431446,0;10,0;1245,0;1250,0;1225,0;1236,15;GRUPO AVAL ACCIONES Y VALORES
ETB;501,0;0.0;510681284,0;1009224,0;0,0;511,0;511,0;501,0;506,01;ETB
FABRICATO;89,5;0.0;465664009,5;5223471,0;0,0;89,5;90,0;88,5;89,15;FABRICATO
BOGOTA;50980,0;0.04;410515300,0;8105,0;-20,0;51000,0;51000,0;50300,0;50649,64;BANCO DE BOGOTA
COLTEJER;0,78;4.0;401876214,16;523584496,0;0,03;0,76;0,79;0,76;0,77;COLTEJER
PFHELMBANK;339,0;2.31;394256089,0;1156777,0;-8,0;341,0;343,0;339,0;340,82;HELM BANK S.A.
BIOMAX;1570,0;1.29;324291250,0;206575,0;20,0;1570,0;1570,0;1570,0;1569,85;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;10,0;0.5;186918249,14;18722420,0;0,05;10,0;10,0;9,95;9,98;TABLEMAC
VALOREM;384,0;4.95;127195666,0;330788,0;-20,0;382,0;384,0;382,0;384,52;VALOREM S.A.
ENKA;9,01;3.43;115213096,77;12605166,0;-0,32;9,2;9,2;9,01;9,14;ENKA DE COLOMBIA
CONCONCRET;1215,0;2.8;114039060,0;92775,0;-35,0;1250,0;1250,0;1215,0;1229,2;CONCONCRETO S.A
MINEROS;0,0;0.0;22954500,0;4335,0;0,0;0,0;0,0;0,0;5295,16;MINEROS
PFCORFICOL;33500,0;0.0;22506560,0;672,0;0,0;33500,0;33500,0;33500,0;33491,9;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;17785500,0;526,0;0,0;0,0;0,0;0,0;33812,74;CORFICOLOMBIANA
INTERBOLSA;2445,0;0.0;17359500,0;7100,0;0,0;2445,0;2445,0;2445,0;2445,0;INTERBOLSA S.A.
VILLAS;0,0;0.0;11824800,0;1516,0;0,0;0,0;0,0;0,0;7800,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;10025092,0;41426,0;0,0;0,0;0,0;0,0;242,0;BBVA COLOMBIA
SIE;0,0;0.0;9745100,0;875,0;0,0;0,0;0,0;0,0;11137,26;SOCIEDAD INVERSIONES ENERGIA
SDPFCORF;0,0;0.0;2994600,0;93,0;0,0;0,0;0,0;0,0;32200,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
