Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
INTERBOLSA;2385,0;0.63;284203045,0;120503,0;-15,0;2370,0;2385,0;2330,0;2358,47;INTERBOLSA S.A.
MINEROS;4910,0;0.81;174767520,0;35348,0;-40,0;4950,0;4950,0;4910,0;4944,2;MINEROS
CONCONCRET;1345,0;3.46;125663090,0;93827,0;45,0;1335,0;1345,0;1335,0;1339,31;CONCONCRETO S.A
ESTRA;350,0;16.67;121653700,0;347582,0;50,0;350,0;350,0;350,0;350,0;INDUSTRIAS ESTRA
VALOREM;340,0;5.03;118157468,0;337707,0;-18,0;359,0;359,0;340,0;349,88;VALOREM S.A.
SOCBOLIVAR;51180,0;1.35;58857000,0;1150,0;680,0;51180,0;51180,0;51180,0;51180,0;GRUPO BOLIVAR
OCCIDENTE;30300,0;1.95;52930800,0;1754,0;580,0;30300,0;30300,0;30300,0;30177,19;BANCO DE OCCIDENTE
BIOMAX;1475,0;1.67;44959475,0;30481,0;-25,0;1475,0;1475,0;1475,0;1475,0;BIOMAX BIOCOMBUSTIBLES S.A.
SIE;10600,0;0.0;38693760,0;3652,0;0,0;10600,0;10600,0;10600,0;10595,22;SOCIEDAD INVERSIONES ENERGIA
CARTON;6680,0;16.08;34976480,0;5236,0;-1280,0;6680,0;6680,0;6680,0;6680,0;CARTON COLOMBIA
VILLAS;7990,0;33.17;24369500,0;3050,0;1990,0;7990,0;7990,0;7990,0;7990,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;16999366,9;572495,0;0,0;0,0;0,0;0,0;29,69;ACER. PAZ DEL RIO
ENKA;0,0;0.0;14906552,0;1622150,0;0,0;0,0;0,0;0,0;9,19;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;3594228,0;5212100,0;0,0;0,0;0,0;0,0;0,69;COLTEJER
BMC;0,0;0.0;1237500,0;500,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
