Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
TABLEMAC;10,0;0.99;329433809,3;32704705,0;-0,1;10,2;10,2;10,0;10,07;TABLEMAC
ICOLCAP;16240,0;0.62;262484140,0;16201,0;100,0;16140,0;16240,0;16140,0;16201,72;FONDO BURSATIL ISHARES COLCAP
BVC;28,6;1.38;190187242,5;6569867,0;-0,4;29,4;29,4;28,6;28,95;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;33500,0;0.0;175255280,0;5228,0;0,0;33540,0;33540,0;33500,0;33522,43;CORFICOLOMBIANA
ENKA;8,87;3.74;156578268,58;17957782,0;0,32;8,53;8,87;8,53;8,72;ENKA DE COLOMBIA
MINEROS;5130,0;1.54;112670000,0;22000,0;-80,0;5140,0;5140,0;5070,0;5121,36;MINEROS
ETB;485,0;2.61;79154785,0;162004,0;-13,0;485,0;485,0;485,0;488,6;ETB
CONCONCRET;1290,0;3.2;38368380,0;30000,0;40,0;1290,0;1290,0;1290,0;1278,95;CONCONCRETO S.A
SANTANDER;4800,0;0.0;34665600,0;7222,0;0,0;4800,0;4800,0;4800,0;4800,0;BCO. CORPBANCA
COLTEJER;0,0;0.0;21813390,02;27989268,0;0,0;0,0;0,0;0,0;0,78;COLTEJER
VILLAS;6010,0;15.36;18709130,0;3113,0;800,0;6010,0;6010,0;6010,0;6010,0;BANCO AV VILLAS
SIE;0,0;0.0;16057480,0;1474,0;0,0;0,0;0,0;0,0;10893,81;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;15195338,0;54278,0;0,0;0,0;0,0;0,0;279,95;VALOREM S.A.
PFCORFICOL;33500,0;0.0;13400000,0;400,0;0,0;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
PAZRIO;0,0;0.0;1035996,0;39846,0;0,0;0,0;0,0;0,0;26,0;ACER. PAZ DEL RIO
