Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFHELMBANK;351,0;0.28;108471320,0;309320,0;-1.00;350,0;351,0;350,0;350,68;HELM BANK S.A.
ENKA;8,5;3.66;90832901,55;10700154,0;0.30;8,47;8,5;8,47;8,49;ENKA DE COLOMBIA
CONCONCRET;0,0;0.0;27744230,0;22662,0;0.00;0,0;0,0;0,0;1224,26;CONCONCRETO S.A
PFCORFICOL;33500,0;0.36;25322460,0;757,0;120.00;33500,0;33500,0;33500,0;33451,07;CORFICOLOMBIANA
COLTEJER;0,0;0.0;24115969,5;32154626,0;0.00;0,0;0,0;0,0;0,75;COLTEJER
PROMIGAS;0,0;0.0;17750000,0;710,0;0.00;0,0;0,0;0,0;25000,0;PROMIGAS
VALOREM;0,0;0.0;12547185,0;31605,0;0.00;0,0;0,0;0,0;397,0;VALOREM S.A.
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ODINSA;0,0;0.0;1380000,0;150,0;0.00;0,0;0,0;0,0;9200,0;ODINSA
SDCORFIC;0,0;0.0;1321320,0;39,0;0.00;0,0;0,0;0,0;33880,0;CORFICOLOMBIANA
PFVILLASCA;0,0;0.0;94215,0;33,0;-;0,0;0,0;0,0;2855,0;BANCO AV VILLAS
