Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;20000,0;0.3;2271294400,0;113518,0;-60.00;20300,0;20300,0;19980,0;20008,23;BANCO DAVIVIENDA
PFAVAL;1160,0;1.69;2142189800,0;1823950,0;-20.00;1185,0;1185,0;1160,0;1174,48;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;30000,0;0.0;1942404440,0;64795,0;0.00;30040,0;30040,0;29700,0;29977,69;GRUPO SURA
ISA;10760,0;0.56;1536892680,0;142897,0;60.00;10720,0;10800,0;10700,0;10755,25;ISA INTERCONEXION ELECTRICA
INTERBOLSA;2345,0;0.64;1366187130,0;585657,0;15.00;2330,0;2350,0;2330,0;2332,74;INTERBOLSA S.A.
PFAVTA;3800,0;0.66;1319775405,0;346301,0;25.00;3860,0;3865,0;3750,0;3811,06;AVIANCA HOLDINGS S.A.
BVC;29,0;0.0;1267147264,0;43433221,0;0.00;29,5;29,6;28,0;29,17;BOLSA DE VALORES DE COLOMBIA
CORFICOLCF;34480,0;0.23;959437600,0;28015,0;80.00;33960,0;34480,0;33960,0;34247,28;CORFICOLOMBIANA
ISAGEN;2065,0;0.24;832891965,0;402345,0;5.00;2080,0;2085,0;2060,0;2070,09;ISAGEN
TABLEMAC;10,4;0.95;791463101,8;76192724,0;-0.10;10,5;10,5;10,3;10,39;TABLEMAC
MINEROS;5300,0;6.43;775246680,0;151407,0;320.00;5000,0;5370,0;5000,0;5120,28;MINEROS
ETB;509,0;1.8;283620401,0;561204,0;9.00;500,0;510,0;500,0;505,38;ETB
BOGOTA;48040,0;0.91;251774800,0;5217,0;-440.00;48400,0;48400,0;48040,0;48260,46;BANCO DE BOGOTA
VALOREM;286,0;5.93;225578814,0;796464,0;16.00;283,0;286,0;283,0;283,23;VALOREM S.A.
BIOMAX;1515,0;0.0;158862500,0;105000,0;0.00;1515,0;1515,0;1515,0;1512,98;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;300,0;1.35;109635900,0;364947,0;4.00;300,0;300,0;300,0;300,42;HELM BANK S.A.
GRUPOAVAL;1170,0;1.68;103129075,0;88327,0;-20.00;1170,0;1170,0;1170,0;1167,58;GRUPO AVAL ACCIONES Y VALORES
SIE;10800,0;0.0;91800000,0;8500,0;0.00;10800,0;10800,0;10800,0;10800,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;0,0;0.0;84020489,68;9698846,0;0.00;0,0;0,0;0,0;8,66;ENKA DE COLOMBIA
SDCORFIC;33400,0;0.3;34376880,0;1029,0;-100.00;33400,0;33400,0;33400,0;33408,05;CORFICOLOMBIANA
PAZRIO;26,0;7.14;27023828,0;1039378,0;-2.00;26,0;26,0;26,0;26,0;ACER. PAZ DEL RIO
BBVACOL;220,0;0.9;17431920,0;79236,0;-2.00;220,0;220,0;220,0;220,0;BBVA COLOMBIA
PFCORFICOL;33200,0;2.72;13280000,0;400,0;880.00;33200,0;33200,0;33200,0;33200,0;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;10360000,0;8288,0;0.00;0,0;0,0;0,0;1250,0;CONCONCRETO S.A
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
COLTEJER;0,0;0.0;1936200,0;2370000,0;0.00;0,0;0,0;0,0;0,82;COLTEJER
ODINSA;0,0;0.0;1317000,0;150,0;0.00;0,0;0,0;0,0;8780,0;ODINSA
PFVILLAS;0,0;0.0;1252755,0;291,0;0.00;0,0;0,0;0,0;4305,0;BANCO AV VILLAS
PROMIGAS;0,0;0.0;812200,0;31,0;0.00;0,0;0,0;0,0;26200,0;PROMIGAS
PFVILLASCA;0,0;0.0;78445,0;29,0;-;0,0;0,0;0,0;2705,0;BANCO AV VILLAS
