Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;17100,0;0.75;1074315069,0;62748,0;-130.00;17152,0;17152,0;17100,0;17121,1;FONDO BURSATIL ISHARES COLCAP
ISA;11220,0;0.18;1010518800,0;90516,0;20.00;11220,0;11220,0;11100,0;11163,98;ISA INTERCONEXION ELECTRICA
PFAVTA;4105,0;3.75;994111170,0;240005,0;-160.00;4200,0;4200,0;4105,0;4142,04;AVIANCA HOLDINGS S.A.
MINEROS;5370,0;0.56;627981800,0;119221,0;-30.00;5330,0;5370,0;5210,0;5267,38;MINEROS
ISAGEN;2280,0;0.87;560741130,0;247845,0;-20.00;2295,0;2295,0;2230,0;2262,47;ISAGEN
COLINVERS;4400,0;2.65;454469270,0;101724,0;-120.00;4520,0;4520,0;4400,0;4467,67;CELSIA
OCCIDENTE;30000,0;0.13;399155700,0;13217,0;-40.00;30300,0;30300,0;30000,0;30200,17;BANCO DE OCCIDENTE
TABLEMAC;10,1;1.94;384236942,1;37520444,0;-0.20;10,5;10,5;10,1;10,24;TABLEMAC
COLTEJER;0,76;1.33;294004173,47;387842897,0;0.01;0,76;0,76;0,76;0,76;COLTEJER
PROENERGIA;9180,0;0.0;247988520,0;27014,0;0.00;9180,0;9180,0;9180,0;9180,0;PROENERGIA INTERNACIONAL S.A.
GRUPOAVAL;1220,0;1.21;188141535,0;153733,0;-15.00;1235,0;1235,0;1220,0;1223,82;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;348,0;0.85;100201650,0;287805,0;-3.00;348,0;348,0;346,0;348,16;HELM BANK S.A.
PAZRIO;25,0;0.4;75000000,0;3000000,0;0.10;25,0;25,0;25,0;25,0;ACER. PAZ DEL RIO
VALOREM;385,0;4.23;58262460,0;149000,0;-17.00;399,0;399,0;385,0;391,02;VALOREM S.A.
SDCORFIC;33620,0;0.0;48764500,0;1451,0;0.00;33620,0;33620,0;33620,0;33607,51;CORFICOLOMBIANA
PFCORFICOL;32880,0;1.17;44716800,0;1360,0;380.00;32880,0;32880,0;32880,0;32880,0;CORFICOLOMBIANA
SIE;11520,0;0.86;42624000,0;3700,0;-100.00;11520,0;11520,0;11520,0;11520,0;SOCIEDAD INVERSIONES ENERGIA
CONCONCRET;0,0;0.0;36975895,0;31048,0;0.00;0,0;0,0;0,0;1190,93;CONCONCRETO S.A
ENKA;9,0;1.21;36756216,0;4076024,0;-0.11;9,0;9,0;9,0;9,02;ENKA DE COLOMBIA
ODINSA;9800,0;0.0;19600000,0;2000,0;0.00;9800,0;9800,0;9800,0;9800,0;ODINSA
ESTRA;0,0;0.0;7510800,0;37554,0;-;0,0;0,0;0,0;200,0;INDUSTRIAS ESTRA
PROMIGAS;0,0;0.0;6075000,0;243,0;0.00;0,0;0,0;0,0;25000,0;PROMIGAS
CARTON;0,0;0.0;5510000,0;1000,0;0.00;0,0;0,0;0,0;5510,0;CARTON COLOMBIA
BMC;0,0;0.0;2475000,0;1000,0;0.00;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;439176,0;1893,0;0.00;0,0;0,0;0,0;232,0;BBVA COLOMBIA
VILLAS;0,0;0.0;116235,0;27,0;0.00;0,0;0,0;0,0;4305,0;BANCO AV VILLAS
