Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFINVARGOS;20000,0;1.96;446124960,0;22204,0;-400,0;20400,0;20920,0;19620,0;20092,1;GRUPO ARGOS
GRUPOAVAL;1285,0;1.15;402119955,0;315437,0;-15,0;1275,0;1285,0;1270,0;1274,8;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;34000,0;0.29;336190000,0;9885,0;-100,0;34000,0;34020,0;34000,0;34010,12;CORFICOLOMBIANA
ELCONDOR;1460,0;2.01;167853130,0;114441,0;-30,0;1485,0;1485,0;1460,0;1466,72;EL CONDOR
SOCBOLIVAR;49800,0;2.47;156222600,0;3137,0;1200,0;49800,0;49800,0;49800,0;49800,0;GRUPO BOLIVAR
VALOREM;340,0;2.86;137416456,0;406128,0;-10,0;335,0;340,0;335,0;338,36;VALOREM S.A.
ETB;441,0;3.08;126983740,0;285696,0;-14,0;441,0;441,0;441,0;444,47;ETB
PFCORFICOL;31500,0;1.32;120204000,0;3816,0;-420,0;31500,0;31500,0;31500,0;31500,0;CORFICOLOMBIANA
PFCARPAK;5110,0;0.97;95375120,0;18571,0;-50,0;5150,0;5160,0;5110,0;5135,7;CARVAJAL EMPAQUES S.A.
BIOMAX;1570,0;1.62;79740925,0;50986,0;25,0;1550,0;1570,0;1550,0;1563,98;BIOMAX BIOCOMBUSTIBLES S.A.
TABLEMAC;10,1;4.72;33812344,8;3333616,0;-0,5;10,1;10,1;10,1;10,14;TABLEMAC
CONCONCRET;1320,0;0.0;29359825,0;22253,0;0,0;1320,0;1320,0;1320,0;1319,36;CONCONCRETO S.A
SIE;8500,0;8.8;24633000,0;2898,0;-820,0;8500,0;8500,0;8500,0;8500,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;0,0;0.0;11726000,0;1340000,0;0,0;0,0;0,0;0,0;8,75;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;3000000,0;200000,0;0,0;0,0;0,0;0,0;15,0;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;2057990,0;583,0;0,0;0,0;0,0;0,0;3530,0;COLTEJER
