Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BIOMAX;1585,0;0.94;464771930,0;293687,0;-15,0;1575,0;1585,0;1575,0;1582,54;BIOMAX BIOCOMBUSTIBLES S.A.
PFHELMBANK;352,0;0.28;456229670,0;1302120,0;1,0;350,0;352,0;350,0;350,37;HELM BANK S.A.
ODINSA;9200,0;2.22;326733200,0;35917,0;200,0;9000,0;9200,0;9000,0;9096,9;ODINSA
MINEROS;5400,0;0.0;314914080,0;58295,0;0,0;5370,0;5490,0;5370,0;5402,08;MINEROS
TABLEMAC;10,0;0.99;254470334,3;25475646,0;-0,1;10,0;10,1;9,95;9,99;TABLEMAC
ETB;476,0;0.21;209738628,0;439036,0;1,0;480,0;480,0;476,0;477,73;ETB
VALOREM;405,0;1.25;119869890,0;302500,0;5,0;390,0;405,0;390,0;396,26;VALOREM S.A.
CONCONCRET;1235,0;0.0;107115030,0;87461,0;0,0;1210,0;1235,0;1210,0;1224,72;CONCONCRETO S.A
OCCIDENTE;30100,0;0.33;69820000,0;2324,0;100,0;30000,0;30100,0;30000,0;30043,03;BANCO DE OCCIDENTE
PROMIGAS;25600,0;0.0;63564800,0;2483,0;0,0;25600,0;25600,0;25600,0;25600,0;PROMIGAS
PFCORFICOL;33380,0;0.0;21106960,0;636,0;0,0;33380,0;33380,0;33380,0;33187,04;CORFICOLOMBIANA
SOCBOLIVAR;51180,0;0.0;19857840,0;388,0;0,0;51180,0;51180,0;51180,0;51180,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;14043324,0;18644103,0;0,0;0,0;0,0;0,0;0,75;COLTEJER
SDCORFIC;0,0;0.0;13843740,0;411,0;0,0;0,0;0,0;0,0;33683,07;CORFICOLOMBIANA
SIE;10540,0;4.01;13206620,0;1253,0;-440,0;10540,0;10540,0;10540,0;10540,0;SOCIEDAD INVERSIONES ENERGIA
POPULAR;0,0;0.0;2750000,0;5500,0;0,0;0,0;0,0;0,0;500,0;BANCO POPULAR
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
ENKA;0,0;0.0;1804251,8;217651,0;0,0;0,0;0,0;0,0;8,29;ENKA DE COLOMBIA
SDPFCORF;0,0;0.0;289800,0;9,0;0,0;0,0;0,0;0,0;32200,0;CORFICOLOMBIANA
