Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EEB;1035,0;1.43;622903570,0;598811,0;-15,0;1045,0;1045,0;1035,0;1040,23;GRUPO ENERGIA BOGOTA
MINEROS;4980,0;3.86;348548050,0;71538,0;185,0;4800,0;4980,0;4800,0;4872,21;MINEROS
ETB;500,0;1.01;302105097,0;611641,0;5,0;489,0;500,0;489,0;493,93;ETB
TABLEMAC;10,5;0.96;210220950,4;20229546,0;0,1;10,5;10,5;10,5;10,39;TABLEMAC
PFHELMBANK;296,0;1.33;205824673,0;688612,0;-4,0;306,0;306,0;296,0;298,9;HELM BANK S.A.
INTERBOLSA;2330,0;1.3;162657700,0;69964,0;30,0;2320,0;2330,0;2320,0;2324,88;INTERBOLSA S.A.
BIOMAX;1515,0;0.33;151500000,0;100000,0;-5,0;1515,0;1515,0;1515,0;1515,0;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1260,0;1.61;83059520,0;66234,0;20,0;1260,0;1260,0;1260,0;1254,03;CONCONCRETO S.A
PFCORFICOL;32320,0;2.06;70639200,0;2185,0;-680,0;32340,0;32340,0;32320,0;32329,15;CORFICOLOMBIANA
ODINSA;8790,0;0.57;61281300,0;7000,0;50,0;8700,0;8790,0;8700,0;8754,47;ODINSA
SIE;10800,0;0.18;52303120,0;4838,0;-20,0;10820,0;10820,0;10800,0;10810,9;SOCIEDAD INVERSIONES ENERGIA
GRUPOAVAL;0,0;0.0;37623800,0;32140,0;0,0;0,0;0,0;0,0;1170,62;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;33500,0;1.09;32573680,0;972,0;360,0;33500,0;33500,0;33500,0;33512,02;CORFICOLOMBIANA
COLTEJER;0,8;2.44;32100000,0;40000000,0;-0,02;0,8;0,8;0,8;0,8;COLTEJER
SANTANDER;4800,0;0.0;29524800,0;6151,0;0,0;4800,0;4800,0;4800,0;4800,0;BCO. CORPBANCA
VALOREM;0,0;0.0;26322312,0;97000,0;0,0;0,0;0,0;0,0;271,36;VALOREM S.A.
ENKA;0,0;0.0;16060928,76;1848211,0;0,0;0,0;0,0;0,0;8,69;ENKA DE COLOMBIA
VILLAS;0,0;0.0;7835640,0;1564,0;0,0;0,0;0,0;0,0;5010,0;BANCO AV VILLAS
POPULAR;0,0;0.0;5000000,0;10000,0;0,0;0,0;0,0;0,0;500,0;BANCO POPULAR
SDPFCORF;0,0;0.0;4954880,0;158,0;0,0;0,0;0,0;0,0;31360,0;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;4500000,0;150,0;0,0;0,0;0,0;0,0;30000,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;3930000,0;150,0;0,0;0,0;0,0;0,0;26200,0;PROMIGAS
BMC;0,0;0.0;2475000,0;1000,0;0,0;0,0;0,0;0,0;2475,0;BMC BOLSA MERCANTIL DE COL
