Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFHELMBANK;460,0;0.65;207806029,0;449464,0;-3,0;463,0;463,0;460,0;462,34;HELM BANK S.A.
ETB;392,0;0.51;172817986,0;442281,0;2,0;392,0;392,0;392,0;390,74;ETB
PROTECCION;52000,0;0.0;143572000,0;2761,0;0,0;52000,0;52000,0;52000,0;52000,0;ADM DE FONDOS Y CES PROTECCION
PFCARPAK;4200,0;0.0;107155290,0;25526,0;0,0;4195,0;4200,0;4195,0;4197,89;CARVAJAL EMPAQUES S.A.
MINEROS;4360,0;1.4;101417300,0;23268,0;60,0;4350,0;4370,0;4350,0;4358,66;MINEROS
BVC;27,9;0.0;90111662,2;3224389,0;0,0;28,0;28,0;27,9;27,95;BOLSA DE VALORES DE COLOMBIA
ENKA;6,9;1.29;65066738,53;9565325,0;-0,09;6,9;6,9;6,7;6,8;ENKA DE COLOMBIA
SDCORFIC;33280,0;4.0;29086720,0;874,0;1280,0;33280,0;33280,0;33280,0;33280,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;8838878,0;27567,0;0,0;0,0;0,0;0,0;320,63;VALOREM S.A.
SDPFCORF;0,0;0.0;8555000,0;295,0;0,0;0,0;0,0;0,0;29000,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;546000,0;91,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
