Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CELSIA;4380,0;1.62;335567750,0;76900,0;70.00;4320,0;4380,0;4320,0;4363,69;CELSIA
EEB;980,0;0.51;241913133,0;246641,0;-5.00;985,0;985,0;980,0;980,83;GRUPO ENERGIA BOGOTA
BOGOTA;49700,0;0.6;195051280,0;3921,0;-300.00;49700,0;50000,0;49700,0;49745,29;BANCO DE BOGOTA
CONCONCRET;1030,0;3.74;169539830,0;164461,0;-40.00;1030,0;1040,0;1030,0;1030,88;CONCONCRETO S.A
VALOREM;320,0;10.11;164735705,0;513047,0;-36.00;320,0;320,0;320,0;321,09;VALOREM S.A.
GRUPOAVAL;1160,0;0.43;151784115,0;131898,0;5.00;1150,0;1160,0;1150,0;1150,77;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;480,0;1.05;148281636,0;309884,0;5.00;479,0;480,0;477,0;478,51;HELM BANK S.A.
ETB;399,0;0.5;143378244,0;358357,0;2.00;396,0;399,0;396,0;400,1;ETB
PFCARPAK;3990,0;1.48;99400560,0;25352,0;-60.00;3900,0;3990,0;3870,0;3920,82;CARVAJAL EMPAQUES S.A.
ELCONDOR;1120,0;3.45;92502890,0;81903,0;-40.00;1120,0;1120,0;1120,0;1129,42;EL CONDOR
BVC;29,2;1.39;85698358,1;2942955,0;0.40;29,2;29,2;29,2;29,12;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;49500,0;0.4;80437500,0;1625,0;-200.00;49500,0;49500,0;49500,0;49500,0;GRUPO BOLIVAR
INTERBOLSA;2200,0;1.57;79187930,0;36093,0;-35.00;2200,0;2200,0;2200,0;2194,0;INTERBOLSA S.A.
TABLEMAC;9,88;0.4;63314280,16;6376287,0;-0.04;9,88;9,88;9,88;9,93;TABLEMAC
BIOMAX;0,0;0.0;11546695,0;8097,0;0.00;0,0;0,0;0,0;1426,05;BIOMAX BIOCOMBUSTIBLES S.A.
PFVILLAS;0,0;0.0;7800000,0;1200,0;0.00;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
EPSA;0,0;0.0;4900000,0;700,0;-;0,0;0,0;0,0;7000,0;CELSIA COLOMBIA S.A. E.S.P.
PROENERGIA;0,0;0.0;4080000,0;600,0;0.00;0,0;0,0;0,0;6800,0;PROENERGIA INTERNACIONAL S.A.
SETAS;0,0;0.0;2432015,0;51745,0;-;0,0;0,0;0,0;47,0;SETAS DE COLOMBIA
MINEROS;0,0;0.0;1072500,0;250,0;0.00;0,0;0,0;0,0;4290,0;MINEROS
ENKA;0,0;0.0;302000,0;40000,0;0.00;0,0;0,0;0,0;7,55;ENKA DE COLOMBIA
