Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
MINEROS;3465,0;0.14;181081240,0;52591,0;-5,0;3470,0;3470,0;3400,0;3443,2;MINEROS
BOGOTA;69980,0;0.03;146118240,0;2088,0;-20,0;69980,0;69980,0;69980,0;69980,0;BANCO DE BOGOTA
EEB;1560,0;0.32;119712830,0;76792,0;-5,0;1560,0;1560,0;1560,0;1558,92;GRUPO ENERGIA BOGOTA
ETB;387,0;0.77;90768319,0;234706,0;-3,0;387,0;387,0;387,0;386,73;ETB
CARTON;3800,0;2.56;52417200,0;13794,0;-100,0;3800,0;3800,0;3800,0;3800,0;CARTON COLOMBIA
CONCONCRET;1290,0;1.18;51720750,0;40000,0;15,0;1295,0;1295,0;1290,0;1293,02;CONCONCRETO S.A
SIE;9010,0;0.99;46779920,0;5192,0;-90,0;9010,0;9010,0;9010,0;9010,0;SOCIEDAD INVERSIONES ENERGIA
PFCARPAK;4100,0;0.0;40894850,0;9970,0;0,0;4105,0;4105,0;4100,0;4101,79;CARVAJAL EMPAQUES S.A.
BVC;25,1;0.4;30152487,9;1203747,0;0,1;25,1;25,1;25,1;25,05;BOLSA DE VALORES DE COLOMBIA
ENKA;6,8;1.49;27240000,0;4000000,0;0,1;6,8;6,8;6,8;6,81;ENKA DE COLOMBIA
ODINSA;0,0;0.0;21794000,0;2564,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
PFCORFICOL;0,0;0.0;21010500,0;609,0;0,0;0,0;0,0;0,0;34500,0;CORFICOLOMBIANA
SDPROMIGAS;0,0;0.0;7589940,0;1749,0;0,0;0,0;0,0;0,0;4339,59;PROMIGAS
SOCBOLIVAR;0,0;0.0;6808500,0;153,0;0,0;0,0;0,0;0,0;44500,0;GRUPO BOLIVAR
VALOREM;0,0;0.0;5467080,0;18852,0;0,0;0,0;0,0;0,0;290,0;VALOREM S.A.
SDPFCORF;0,0;0.0;239680,0;8,0;0,0;0,0;0,0;0,0;29960,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;25131,84;4512,0;0,0;0,0;0,0;0,0;5,57;ACER. PAZ DEL RIO
