Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISA;9580,0;0.73;915156010,0;95352,0;-70,0;9650,0;9650,0;9510,0;9597,66;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1395,0;0.36;911694475,0;653278,0;-5,0;1400,0;1400,0;1390,0;1395,57;GRUPO AVAL ACCIONES Y VALORES
PMGC;13040,0;0.15;857283580,0;65849,0;20,0;13040,0;13080,0;12920,0;13018,93;PETROMINERALES LTD
PFCORFICOL;36100,0;0.28;703908260,0;19430,0;100,0;36280,0;36280,0;36100,0;36227,91;CORFICOLOMBIANA
PFGRUPOARG;22540,0;0.99;404541640,0;17993,0;220,0;22400,0;22540,0;22400,0;22483,28;GRUPO ARGOS
PFAVH;3875,0;0.64;385408670,0;99672,0;-25,0;3900,0;3900,0;3850,0;3866,77;AVIANCA HOLDINGS S.A.
ICOLCAP;17699,5;0.85;318644107,0;18036,0;149,5;17700,0;17700,0;17699,5;17667,12;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;1295,0;1.17;214978145,0;165561,0;15,0;1295,0;1300,0;1295,0;1298,48;CONCONCRETO S.A
BVC;25,5;0.39;209772484,2;8232786,0;0,1;25,5;25,5;25,5;25,48;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;40200,0;0.0;208531200,0;5200,0;0,0;40000,0;40200,0;40000,0;40102,15;BANCO DE OCCIDENTE
CNEC;7930,0;0.88;139405330,0;17525,0;-70,0;7920,0;7930,0;7920,0;7954,66;CANACOL ENERGY LTD
SIE;9190,0;1.18;121370000,0;13000,0;-110,0;9380,0;9380,0;9190,0;9336,15;SOCIEDAD INVERSIONES ENERGIA
MINEROS;3200,0;1.54;120368000,0;37615,0;-50,0;3200,0;3200,0;3200,0;3200,0;MINEROS
ELCONDOR;1330,0;1.48;111419340,0;83578,0;-20,0;1330,0;1330,0;1330,0;1333,12;EL CONDOR
VILLAS;6710,0;2.91;88572000,0;13200,0;190,0;6710,0;6710,0;6710,0;6710,0;BANCO AV VILLAS
EEB;1550,0;0.64;86692460,0;56046,0;-10,0;1550,0;1550,0;1550,0;1546,81;GRUPO ENERGIA BOGOTA
ODINSA;8700,0;0.57;51857000,0;6060,0;-50,0;8500,0;8700,0;8500,0;8557,26;ODINSA
SDPROMIGAS;4590,0;6.99;45900000,0;10000,0;300,0;4590,0;4590,0;4590,0;4590,0;PROMIGAS
PFHELMBANK;0,0;0.0;14505042,0;27163,0;0,0;0,0;0,0;0,0;534,0;HELM BANK S.A.
ETB;0,0;0.0;12077990,0;30890,0;0,0;0,0;0,0;0,0;391,0;ETB
PROMIGAS;0,0;0.0;12000000,0;2000,0;0,0;0,0;0,0;0,0;6000,0;PROMIGAS
VALOREM;0,0;0.0;10389162,0;36841,0;0,0;0,0;0,0;0,0;282,0;VALOREM S.A.
PAZRIO;0,0;0.0;4834050,0;743700,0;0,0;0,0;0,0;0,0;6,5;ACER. PAZ DEL RIO
ENKA;0,0;0.0;3965220,6;600791,0;0,0;0,0;0,0;0,0;6,6;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;3516975,0;2205,0;0,0;0,0;0,0;0,0;1595,0;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;0,0;0.0;1188496,0;5036,0;0,0;0,0;0,0;0,0;236,0;BBVA COLOMBIA
