Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFINVARGOS;20140,0;0.7;1826459020,0;90785,0;140,0;20000,0;20200,0;20000,0;20118,51;GRUPO ARGOS
SDCORFIC;33520,0;1.41;1135354380,0;33729,0;-480,0;33240,0;34000,0;33240,0;33661,07;CORFICOLOMBIANA
PFHELMBANK;481,0;3.02;555216786,0;1159406,0;-15,0;476,0;481,0;476,0;478,88;HELM BANK S.A.
PMGC;9780,0;2.1;511313690,0;51484,0;-210,0;9970,0;10080,0;9780,0;9931,51;PETROMINERALES LTD
BVC;28,5;5.0;376348639,5;13066541,0;-1,5;29,5;29,5;28,5;28,8;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1265,0;0.78;363687680,0;286263,0;-10,0;1265,0;1280,0;1265,0;1270,47;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5270,0;0.57;267211510,0;50941,0;30,0;5270,0;5270,0;5270,0;5245,51;CELSIA
PFCARPAK;5100,0;2.0;245145460,0;48840,0;100,0;4805,0;5100,0;4805,0;5019,36;CARVAJAL EMPAQUES S.A.
MINEROS;4090,0;0.24;221732175,0;54448,0;-10,0;4095,0;4095,0;4000,0;4072,37;MINEROS
PROMIGAS;3660,0;3.68;126478620,0;34557,0;130,0;3660,0;3660,0;3660,0;3660,0;PROMIGAS
PFCORFICOL;30000,0;1.69;109729100,0;3668,0;500,0;30000,0;30000,0;30000,0;29915,24;CORFICOLOMBIANA
ELCONDOR;1480,0;0.0;106647320,0;72059,0;0,0;1480,0;1480,0;1480,0;1480,0;EL CONDOR
SIE;8780,0;0.23;95991740,0;10933,0;20,0;8780,0;8780,0;8780,0;8780,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;7,86;3.42;70750683,81;9202098,0;0,26;7,6;7,86;7,6;7,69;ENKA DE COLOMBIA
VALOREM;315,0;3.08;65961000,0;209400,0;-10,0;315,0;315,0;315,0;315,0;VALOREM S.A.
ETB;0,0;0.0;61775066,0;155746,0;0,0;0,0;0,0;0,0;396,64;ETB
FABRICATO;12,0;40.0;36000000,0;3000000,0;-8,0;12,0;12,0;12,0;12,0;FABRICATO
ODINSA;9300,0;0.0;29002330,0;3118,0;0,0;9300,0;9300,0;9300,0;9301,58;ODINSA
TABLEMAC;7,45;0.4;21708555,0;2913900,0;-0,03;7,45;7,45;7,45;7,45;TABLEMAC
PAZRIO;0,0;0.0;14995760,0;1499576,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;6930150,0;29490,0;0,0;0,0;0,0;0,0;235,0;BBVA COLOMBIA
CONCONCRET;0,0;0.0;4554900,0;3374,0;0,0;0,0;0,0;0,0;1350,0;CONCONCRETO S.A
