Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PMGC;14460,0;3.6;1643354820,0;112323,0;-540.00;14700,0;14820,0;14460,0;14630,62;PETROMINERALES LTD
PFAVTA;4595,0;0.44;1625160470,0;354876,0;20.00;4585,0;4600,0;4550,0;4579,52;AVIANCA HOLDINGS S.A.
EXITO;35180,0;0.0;1622620880,0;46038,0;0.00;35300,0;35420,0;35180,0;35245,25;EXITO
ISA;9540,0;2.05;1031342580,0;107457,0;-200.00;9650,0;9710,0;9540,0;9597,72;ISA INTERCONEXION ELECTRICA
CNEC;5710,0;3.06;1006007430,0;175481,0;-180.00;5800,0;5800,0;5680,0;5732,86;CANACOL ENERGY LTD
PFHELMBANK;500,0;0.4;624645800,0;1249400,0;2.00;500,0;500,0;499,0;499,96;HELM BANK S.A.
ISAGEN;2540,0;1.93;621441785,0;243672,0;-50.00;2545,0;2580,0;2540,0;2550,32;ISAGEN
CELSIA;5950,0;0.34;617088650,0;103497,0;-20.00;5970,0;5970,0;5950,0;5962,38;CELSIA
FABRICATO;21,5;70.14;514182259,6;22068115,0;-50.50;20,1;26,2;20,1;23,3;FABRICATO
OCCIDENTE;34000,0;0.0;441728000,0;12992,0;0.00;34000,0;34000,0;34000,0;34000,0;BANCO DE OCCIDENTE
BOGOTA;58500,0;0.17;423499100,0;7230,0;-100.00;58600,0;58600,0;58500,0;58575,26;BANCO DE BOGOTA
BVC;31,0;0.0;320808291,8;10357025,0;0.00;31,0;31,0;30,8;30,97;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1470,0;0.0;295840740,0;201277,0;0.00;1470,0;1470,0;1470,0;1469,82;CONCONCRETO S.A
EEB;1400,0;0.71;282280055,0;202105,0;-10.00;1395,0;1400,0;1395,0;1396,7;GRUPO ENERGIA BOGOTA
PROMIGAS;28000,0;0.07;199584000,0;7128,0;20.00;28000,0;28000,0;28000,0;28000,0;PROMIGAS
GRUPOAVAL;1275,0;1.16;189217500,0;148035,0;-15.00;1280,0;1280,0;1275,0;1278,19;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,91;1.0;177304383,14;22634961,0;-0.08;7,82;7,91;7,82;7,83;TABLEMAC
VALOREM;350,0;0.0;171847400,0;490996,0;0.00;350,0;350,0;350,0;350,0;VALOREM S.A.
ODINSA;9400,0;2.08;169876800,0;18072,0;-200.00;9400,0;9400,0;9400,0;9400,0;ODINSA
PFCARPAK;4750,0;2.15;164851675,0;35008,0;100.00;4710,0;4750,0;4710,0;4708,97;CARVAJAL EMPAQUES S.A.
ETB;421,0;0.0;116496038,0;276107,0;0.00;425,0;425,0;421,0;421,92;ETB
SIE;9000,0;0.0;99000000,0;11000,0;0.00;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
MINEROS;4855,0;0.1;65248300,0;13450,0;5.00;4855,0;4855,0;4855,0;4851,17;MINEROS
ELCONDOR;1550,0;0.0;64252150,0;41453,0;0.00;1550,0;1550,0;1550,0;1550,0;EL CONDOR
BBVACOL;287,0;6.3;46434945,0;161877,0;17.00;287,0;287,0;287,0;286,85;BBVA COLOMBIA
PFCORFICOL;32740,0;0.12;33736040,0;1031,0;-40.00;32740,0;32740,0;32740,0;32721,67;CORFICOLOMBIANA
CARTON;4985,0;0.3;24925000,0;5000,0;-15.00;4985,0;4985,0;4985,0;4985,0;CARTON COLOMBIA
ENKA;8,0;0.0;20192279,85;2500000,0;0.00;8,0;8,0;8,0;8,08;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;17208000,0;11472,0;0.00;0,0;0,0;0,0;1500,0;BIOMAX BIOCOMBUSTIBLES S.A.
VALSIMESA;0,0;0.0;3600000,0;3000,0;0.00;0,0;0,0;0,0;1200,0;VALORES SIMESA
PFVILLAS;0,0;0.0;1430380,0;238,0;-;0,0;0,0;0,0;6010,0;BANCO AV VILLAS
SOCBOLIVAR;0,0;0.0;1128000,0;24,0;0.00;0,0;0,0;0,0;47000,0;GRUPO BOLIVAR
COLTEJER;0,0;0.0;299000,0;260,0;0.00;0,0;0,0;0,0;1150,0;COLTEJER
PFVILLASCA;0,0;0.0;74400,0;24,0;-;0,0;0,0;0,0;3100,0;BANCO AV VILLAS
VILLAS;0,0;0.0;32500,0;5,0;0.00;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
