Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PMGC;9950,0;1.68;178223040,0;17957,0;-170,0;10000,0;10000,0;9890,0;9924,99;PETROMINERALES LTD
TABLEMAC;7,48;0.4;175969066,4;24152787,0;0,03;7,25;7,48;7,25;7,29;TABLEMAC
BVC;30,2;1.63;168352030,0;5593921,0;-0,5;30,1;30,2;30,0;30,1;BOLSA DE VALORES DE COLOMBIA
ENKA;7,6;0.13;129757004,94;17042922,0;0,01;7,59;7,6;7,59;7,61;ENKA DE COLOMBIA
PFCORFICOL;29500,0;0.0;118413000,0;4014,0;0,0;29500,0;29500,0;29500,0;29500,0;CORFICOLOMBIANA
VALOREM;325,0;0.91;81794000,0;251700,0;-3,0;325,0;325,0;325,0;324,97;VALOREM S.A.
PFCARPAK;4920,0;5.38;64998530,0;13213,0;-280,0;4920,0;4920,0;4920,0;4919,29;CARVAJAL EMPAQUES S.A.
PFHELMBANK;0,0;0.0;35337654,0;72190,0;0,0;0,0;0,0;0,0;489,51;HELM BANK S.A.
CONCONCRET;0,0;0.0;34311740,0;25752,0;0,0;0,0;0,0;0,0;1332,39;CONCONCRETO S.A
CARTON;0,0;0.0;23500000,0;5000,0;0,0;0,0;0,0;0,0;4700,0;CARTON COLOMBIA
SIE;8720,0;0.23;22942320,0;2631,0;20,0;8720,0;8720,0;8720,0;8720,0;SOCIEDAD INVERSIONES ENERGIA
ETB;0,0;0.0;14143360,0;36080,0;0,0;0,0;0,0;0,0;392,0;ETB
ELCONDOR;0,0;0.0;4987170,0;3537,0;0,0;0,0;0,0;0,0;1410,0;EL CONDOR
SDPFCORF;0,0;0.0;3060200,0;107,0;0,0;0,0;0,0;0,0;28600,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;2725360,0;418,0;0,0;0,0;0,0;0,0;6520,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;1200000,0;1000,0;0,0;0,0;0,0;0,0;1200,0;COLTEJER
