Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFCARPAK;4430,0;3.02;66793330,0;15523,0;130,0;4430,0;4430,0;4430,0;4302,86;CARVAJAL EMPAQUES S.A.
TABLEMAC;7,9;3.67;54945536,7;6970030,0;0,28;7,9;7,9;7,9;7,88;TABLEMAC
ODINSA;8220,0;0.6;50989540,0;6173,0;-50,0;8220,0;8220,0;8220,0;8260,09;ODINSA
PFHELMBANK;483,0;1.43;31977567,0;66259,0;-7,0;483,0;483,0;483,0;482,61;HELM BANK S.A.
CARTON;0,0;0.0;26500000,0;5000,0;0,0;0,0;0,0;0,0;5300,0;CARTON COLOMBIA
OCCIDENTE;31120,0;2.75;25144960,0;808,0;-880,0;31120,0;31120,0;31120,0;31120,0;BANCO DE OCCIDENTE
ENKA;0,0;0.0;13262025,0;1894575,0;0,0;0,0;0,0;0,0;7,0;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;8100000,0;6000,0;0,0;0,0;0,0;0,0;1350,0;BIOMAX BIOCOMBUSTIBLES S.A.
SDCORFIC;0,0;0.0;4427800,0;131,0;0,0;0,0;0,0;0,0;33800,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;1775718,0;5803,0;0,0;0,0;0,0;0,0;306,0;VALOREM S.A.
COLTEJER;0,0;0.0;564800,0;353,0;0,0;0,0;0,0;0,0;1600,0;COLTEJER
SDPFCORF;0,0;0.0;30000,0;1,0;0,0;0,0;0,0;0,0;30000,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;12000,0;1000,0;0,0;0,0;0,0;0,0;12,0;ACER. PAZ DEL RIO
