Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CNEC;7740,0;0.0;1174459420,0;151257,0;0,0;7780,0;7780,0;7660,0;7764,66;CANACOL ENERGY LTD
BOGOTA;70200,0;0.0;862264320,0;12317,0;0,0;70000,0;70200,0;69980,0;70006,03;BANCO DE BOGOTA
PFCARPAK;4170,0;1.71;759235920,0;183785,0;70,0;4095,0;4170,0;4095,0;4131,11;CARVAJAL EMPAQUES S.A.
BVC;25,3;1.56;640413195,9;25313315,0;-0,4;25,7;25,7;25,1;25,3;BOLSA DE VALORES DE COLOMBIA
MINEROS;2875,0;0.88;446308000,0;156435,0;25,0;2850,0;2875,0;2850,0;2852,99;MINEROS
GRUPOAVAL;1390,0;0.71;326957515,0;234346,0;-10,0;1400,0;1400,0;1390,0;1395,19;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,35;2.8;292238730,29;40819537,0;0,2;7,15;7,35;7,15;7,16;TABLEMAC
ELCONDOR;1400,0;1.82;208897190,0;150000,0;25,0;1375,0;1400,0;1375,0;1392,65;EL CONDOR
SIE;9000,0;0.0;171513000,0;19057,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
PFCORFICOL;33980,0;2.35;76971880,0;2270,0;780,0;33980,0;33980,0;33980,0;33908,32;CORFICOLOMBIANA
ODINSA;8650,0;1.17;69846950,0;8091,0;100,0;8650,0;8650,0;8650,0;8632,67;ODINSA
ENKA;6,35;0.79;37971216,69;6000000,0;0,05;6,35;6,35;6,35;6,33;ENKA DE COLOMBIA
ETB;390,0;0.0;30984013,0;79363,0;0,0;390,0;390,0;390,0;390,41;ETB
CARTON;0,0;0.0;25350000,0;6500,0;0,0;0,0;0,0;0,0;3900,0;CARTON COLOMBIA
FABRICATO;11,5;3.36;25312903,0;2201122,0;-0,4;11,5;11,5;11,5;11,5;FABRICATO
PAZRIO;6,5;16.91;19500000,0;3000000,0;0,94;6,5;6,5;6,5;6,5;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;10966280,0;274,0;0,0;0,0;0,0;0,0;40022,92;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;9562500,0;255,0;0,0;0,0;0,0;0,0;37500,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;7516000,0;3758,0;0,0;0,0;0,0;0,0;2000,0;COLTEJER
VALOREM;0,0;0.0;7465854,0;25345,0;0,0;0,0;0,0;0,0;294,57;VALOREM S.A.
VILLAS;0,0;0.0;3235470,0;497,0;0,0;0,0;0,0;0,0;6510,0;BANCO AV VILLAS
