Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOAVAL;1400,0;0.0;508052290,0;362999,0;0,0;1395,0;1405,0;1395,0;1399,6;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1330,0;0.0;428568855,0;322170,0;0,0;1320,0;1330,0;1320,0;1330,26;CONCONCRETO S.A
ELCONDOR;1325,0;0.0;364902525,0;276657,0;0,0;1325,0;1325,0;1310,0;1318,97;EL CONDOR
BVC;24,3;0.83;346750718,3;14302793,0;0,2;24,3;24,3;24,1;24,24;BOLSA DE VALORES DE COLOMBIA
ENKA;7,35;0.68;217126711,24;28958392,0;-0,05;7,6;7,6;7,35;7,5;ENKA DE COLOMBIA
PFCORFICOL;34800,0;0.29;181260280,0;5195,0;100,0;35900,0;35900,0;34760,0;34891,3;CORFICOLOMBIANA
ODINSA;8890,0;0.57;132438960,0;15210,0;50,0;8500,0;8890,0;8500,0;8707,36;ODINSA
BOGOTA;70720,0;1.48;89221800,0;1262,0;-1060,0;70720,0;70720,0;70720,0;70698,73;BANCO DE BOGOTA
PFCARPAK;4000,0;1.23;86879000,0;21716,0;-50,0;4000,0;4000,0;4000,0;4000,69;CARVAJAL EMPAQUES S.A.
OCCIDENTE;40260,0;0.05;80504400,0;2000,0;20,0;40240,0;40260,0;40240,0;40252,2;BANCO DE OCCIDENTE
ETB;0,0;0.0;26931511,0;68278,0;0,0;0,0;0,0;0,0;394,44;ETB
VALOREM;0,0;0.0;12444836,0;43686,0;0,0;0,0;0,0;0,0;284,87;VALOREM S.A.
PROMIGAS;0,0;0.0;9968400,0;1704,0;0,0;0,0;0,0;0,0;5850,0;PROMIGAS
COLTEJER;0,0;0.0;2056500,0;1371,0;0,0;0,0;0,0;0,0;1500,0;COLTEJER
VILLAS;0,0;0.0;1564200,0;237,0;0,0;0,0;0,0;0,0;6600,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1381200,0;5755,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;760,5;117,0;0,0;0,0;0,0;0,0;6,5;ACER. PAZ DEL RIO
