Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ENKA;8,4;1.18;77148710,22;9199116,0;-0,1;8,4;8,4;8,4;8,39;ENKA DE COLOMBIA
PAZRIO;12,1;12.04;59444712,0;4933726,0;1,3;12,1;12,1;12,1;12,05;ACER. PAZ DEL RIO
ETB;393,0;1.26;47161914,0;119931,0;-5,0;393,0;393,0;393,0;393,24;ETB
PFCARPAK;3875,0;0.13;44422235,0;11494,0;5,0;3870,0;3875,0;3870,0;3864,82;CARVAJAL EMPAQUES S.A.
MINEROS;3250,0;1.56;40465350,0;12510,0;50,0;3250,0;3250,0;3250,0;3234,64;MINEROS
FABRICATO;0,0;0.0;28560000,0;3000000,0;0,0;0,0;0,0;0,0;9,52;FABRICATO
PFCORFICOL;34500,0;0.86;24297500,0;705,0;-300,0;34500,0;34500,0;34500,0;34464,54;CORFICOLOMBIANA
ELCONDOR;0,0;0.0;8955000,0;7068,0;0,0;0,0;0,0;0,0;1266,98;EL CONDOR
COLTEJER;0,0;0.0;8500000,0;5000,0;0,0;0,0;0,0;0,0;1700,0;COLTEJER
SIE;0,0;0.0;5203650,0;565,0;0,0;0,0;0,0;0,0;9210,0;SOCIEDAD INVERSIONES ENERGIA
CARTON;0,0;0.0;2747000,0;670,0;0,0;0,0;0,0;0,0;4100,0;CARTON COLOMBIA
