Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ODINSA;9000,0;2.17;988605000,0;109845,0;-200,0;9000,0;9000,0;9000,0;9000,0;ODINSA
PFAVTA;4370,0;0.92;918212960,0;209991,0;40,0;4395,0;4395,0;4370,0;4372,63;AVIANCA HOLDINGS S.A.
EEB;1360,0;1.45;862663090,0;633234,0;-20,0;1375,0;1375,0;1360,0;1362,31;GRUPO ENERGIA BOGOTA
ISA;8050,0;0.37;770052140,0;95603,0;-30,0;8010,0;8100,0;8010,0;8054,69;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1380,0;0.0;684521105,0;497081,0;0,0;1370,0;1380,0;1370,0;1377,08;GRUPO AVAL ACCIONES Y VALORES
BVC;29,5;0.68;651572514,3;22207815,0;0,2;29,3;29,5;29,3;29,34;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1465,0;0.0;535983510,0;366842,0;0,0;1460,0;1465,0;1460,0;1461,07;EL CONDOR
PFCORFICOL;32980,0;0.61;526154080,0;15998,0;200,0;32780,0;33000,0;32780,0;32888,74;CORFICOLOMBIANA
CONCONCRET;1310,0;0.38;516981115,0;395624,0;-5,0;1305,0;1310,0;1305,0;1306,75;CONCONCRETO S.A
PMGC;11120,0;0.18;300919900,0;26958,0;20,0;11240,0;11240,0;11120,0;11162,55;PETROMINERALES LTD
MINEROS;3870,0;0.0;235102925,0;60793,0;0,0;3840,0;3870,0;3840,0;3867,27;MINEROS
CELSIA;5200,0;0.97;194171210,0;37570,0;50,0;5150,0;5200,0;5150,0;5168,25;CELSIA
PFHELMBANK;511,0;0.79;172453302,0;337482,0;4,0;511,0;511,0;511,0;511,0;HELM BANK S.A.
CNEC;5100,0;0.2;168771520,0;33096,0;10,0;5100,0;5100,0;5100,0;5099,45;CANACOL ENERGY LTD
SDCORFIC;36000,0;2.04;128090720,0;3560,0;720,0;35980,0;36000,0;35980,0;35980,54;CORFICOLOMBIANA
ETB;414,0;0.96;117470505,0;283447,0;-4,0;417,0;417,0;414,0;414,44;ETB
PROTECCION;66500,0;0.0;116707500,0;1755,0;0,0;66500,0;66500,0;66500,0;66500,0;ADM DE FONDOS Y CES PROTECCION
PFCARPAK;4695,0;1.19;32976955,0;7093,0;55,0;4640,0;4695,0;4640,0;4649,23;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;20790000,0;2100000,0;0,0;0,0;0,0;0,0;9,9;FABRICATO
CARTON;0,0;0.0;9366000,0;2230,0;0,0;0,0;0,0;0,0;4200,0;CARTON COLOMBIA
ENKA;0,0;0.0;8342868,4;1192520,0;0,0;0,0;0,0;0,0;7,0;ENKA DE COLOMBIA
VALOREM;0,0;0.0;5640000,0;18800,0;0,0;0,0;0,0;0,0;300,0;VALOREM S.A.
COLTEJER;0,0;0.0;1116000,0;930,0;0,0;0,0;0,0;0,0;1200,0;COLTEJER
